worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
hong_jean,normal_work,motion_data (hj).csv,113,2026-07-27T12:57:29.550,4.901228,59.21799999999955,-0.14,0.3,0.77,-359.74,-157.53,-305.91,0.8381527307120105,497.80467715761773,"-0.14,0.30,0.77,-359.74,-157.53,-305.91"
hong_jean,normal_work,motion_data (hj).csv,114,2026-07-27T12:57:29.610,4.960969,59.74100000000071,0.01,0.01,1.02,-454.16,41.63,-261.11,1.0200980345045274,525.5214501806753,"0.01,0.01,1.02,-454.16,41.63,-261.11"
hong_jean,normal_work,motion_data (hj).csv,115,2026-07-27T12:57:29.611,4.961919,0.9499999999995623,-0.08,-0.39,1.22,-346.68,108.95,-89.17,1.2833160171991933,374.176981921657,"-0.08,-0.39,1.22,-346.68,108.95,-89.17"
hong_jean,normal_work,motion_data (hj).csv,116,2026-07-27T12:57:29.851,5.201445,239.52599999999967,-0.34,-0.68,1.21,-194.09,71.84,119.02,1.4290206436577464,238.7418566150477,"-0.34,-0.68,1.21,-194.09,71.84,119.02"
hong_jean,normal_work,motion_data (hj).csv,117,2026-07-27T12:57:29.852,5.202424,0.9790000000000632,-0.51,-0.48,1.02,-119.45,24.84,241.09,1.2372954376380767,270.2031017586586,"-0.51,-0.48,1.02,-119.45,24.84,241.09"
hong_jean,normal_work,motion_data (hj).csv,118,2026-07-27T12:57:29.853,5.203515,1.0910000000006193,-0.57,-0.04,0.62,-161.19,36.01,245.36,0.8431488599292535,295.770968487443,"-0.57,-0.04,0.62,-161.19,36.01,245.36"
hong_jean,normal_work,motion_data (hj).csv,119,2026-07-27T12:57:29.854,5.20446,0.9449999999997516,-0.69,-0.6,0.33,-140.99,99.06,150.63,0.9721111047611789,228.86777973319008,"-0.69,-0.60,0.33,-140.99,99.06,150.63"
hong_jean,normal_work,motion_data (hj).csv,120,2026-07-27T12:57:29.854,5.205024,0.5639999999997869,-0.74,-0.65,0.66,-23.8,193.66,30.58,1.1856221995222593,197.49878986971035,"-0.74,-0.65,0.66,-23.80,193.66,30.58"
hong_jean,normal_work,motion_data (hj).csv,121,2026-07-27T12:57:29.855,5.205466,0.44200000000049755,-0.77,-0.88,0.84,18.55,231.45,-58.72,1.4397569239284802,239.50207389498738,"-0.77,-0.88,0.84,18.55,231.45,-58.72"
hong_jean,normal_work,motion_data (hj).csv,122,2026-07-27T12:57:29.911,5.262282,56.81599999999953,-0.74,-1.15,0.74,18.55,231.45,-58.72,1.5548954948806044,239.50207389498738,"-0.74,-1.15,0.74,18.55,231.45,-58.72"
hong_jean,normal_work,motion_data (hj).csv,123,2026-07-27T12:57:29.971,5.321415,59.1330000000001,-0.78,-1.08,0.4,-57.13,94.85,-36.62,1.3909708839512063,116.62497073954617,"-0.78,-1.08,0.40,-57.13,94.85,-36.62"
hong_jean,normal_work,motion_data (hj).csv,124,2026-07-27T12:57:29.971,5.322234,0.8189999999999031,-0.7,-0.56,0.09,-115.97,52.43,135.8,0.9009439494219382,186.11712924929827,"-0.70,-0.56,0.09,-115.97,52.43,135.80"
hong_jean,normal_work,motion_data (hj).csv,125,2026-07-27T12:57:30.092,5.442967,120.73300000000043,-0.45,0.07,-0.12,-111.02,31.8,276.55,0.4709564735726647,299.69414892520007,"-0.45,0.07,-0.12,-111.02,31.80,276.55"
hong_jean,normal_work,motion_data (hj).csv,126,2026-07-27T12:57:30.149,5.500271,57.303999999999355,-0.34,0.48,-0.25,-109.44,106.75,274.66,0.6391400472509918,314.3418389269873,"-0.34,0.48,-0.25,-109.44,106.75,274.66"
hong_jean,normal_work,motion_data (hj).csv,127,2026-07-27T12:57:30.150,5.500652,0.3809999999999647,-0.62,1.07,-0.3,-223.02,183.78,209.78,1.27251719045363,357.10034612136684,"-0.62,1.07,-0.30,-223.02,183.78,209.78"
hong_jean,normal_work,motion_data (hj).csv,128,2026-07-27T12:57:30.151,5.501623,0.9710000000007213,-0.93,1.41,-0.36,-197.57,138.92,103.09,1.7270205557549105,262.60277873625023,"-0.93,1.41,-0.36,-197.57,138.92,103.09"
hong_jean,normal_work,motion_data (hj).csv,129,2026-07-27T12:57:30.271,5.621634,120.01099999999987,-0.86,0.86,-0.32,-67.5,46.39,17.15,1.257616793780999,83.68037165309437,"-0.86,0.86,-0.32,-67.50,46.39,17.15"
hong_jean,normal_work,motion_data (hj).csv,130,2026-07-27T12:57:30.272,5.622718,1.0839999999996408,-0.77,0.16,-0.18,-130.31,0.06,-3.66,0.8067837380611981,130.36140264664232,"-0.77,0.16,-0.18,-130.31,0.06,-3.66"
hong_jean,normal_work,motion_data (hj).csv,131,2026-07-27T12:57:30.273,5.623436,0.7179999999999964,-0.94,-0.08,-0.19,-248.35,4.82,-67.5,0.9623408959407264,257.40474917918664,"-0.94,-0.08,-0.19,-248.35,4.82,-67.50"
hong_jean,normal_work,motion_data (hj).csv,132,2026-07-27T12:57:30.451,5.80144,178.0040000000005,-1.18,0.11,-0.37,-177.49,6.41,-135.5,1.2415313125330347,223.39211758699096,"-1.18,0.11,-0.37,-177.49,6.41,-135.50"
hong_jean,normal_work,motion_data (hj).csv,133,2026-07-27T12:57:30.451,5.802107,0.6669999999999732,-1.13,0.31,-0.46,65.19,-21.06,-121.03,1.2588089608832629,139.07379551878205,"-1.13,0.31,-0.46,65.19,-21.06,-121.03"
hong_jean,normal_work,motion_data (hj).csv,134,2026-07-27T12:57:30.452,5.802611,0.5039999999993938,-0.87,0.34,-0.32,211.49,-44.31,-43.09,0.9873702446397704,220.33643434529841,"-0.87,0.34,-0.32,211.49,-44.31,-43.09"
hong_jean,normal_work,motion_data (hj).csv,135,2026-07-27T12:57:30.452,5.803066,0.4550000000005383,-0.72,0.27,-0.18,175.48,-58.78,21.61,0.789746794865291,186.3204521784981,"-0.72,0.27,-0.18,175.48,-58.78,21.61"
hong_jean,normal_work,motion_data (hj).csv,136,2026-07-27T12:57:30.453,5.803459,0.3929999999998657,-0.85,0.19,-0.16,93.99,-30.64,18.49,0.8855506761332181,100.57241072978215,"-0.85,0.19,-0.16,93.99,-30.64,18.49"
hong_jean,normal_work,motion_data (hj).csv,137,2026-07-27T12:57:30.511,5.861679,58.219999999999494,-1.1,0.21,-0.22,36.74,37.41,-18.92,1.141271221051333,55.743179851888605,"-1.10,0.21,-0.22,36.74,37.41,-18.92"
hong_jean,normal_work,motion_data (hj).csv,138,2026-07-27T12:57:30.631,5.981381,119.7020000000002,-1.14,0.18,-0.18,45.04,48.83,-26.0,1.168075340035907,71.3370205433336,"-1.14,0.18,-0.18,45.04,48.83,-26.00"
hong_jean,normal_work,motion_data (hj).csv,139,2026-07-27T12:57:30.631,5.982138,0.7570000000001187,-0.99,-0.02,0.01,85.27,1.4,-23.38,0.9902524930541705,88.42826075412769,"-0.99,-0.02,0.01,85.27,1.40,-23.38"
hong_jean,normal_work,motion_data (hj).csv,140,2026-07-27T12:57:30.632,5.982579,0.4410000000003578,-0.91,-0.27,0.08,95.34,-24.05,-42.85,0.9525754563287887,107.25782302470995,"-0.91,-0.27,0.08,95.34,-24.05,-42.85"
hong_jean,normal_work,motion_data (hj).csv,141,2026-07-27T12:57:30.690,6.041233,58.65399999999976,-0.98,-0.44,-0.01,75.2,-0.37,-80.57,1.074290463515338,110.21207647077519,"-0.98,-0.44,-0.01,75.20,-0.37,-80.57"
hong_jean,normal_work,motion_data (hj).csv,142,2026-07-27T12:57:30.691,6.041951,0.7179999999999964,-1.02,-0.37,-0.09,42.11,24.11,-88.75,1.088760763437037,101.14893326179966,"-1.02,-0.37,-0.09,42.11,24.11,-88.75"
hong_jean,normal_work,motion_data (hj).csv,143,2026-07-27T12:57:30.750,6.100517,58.565999999999896,-0.98,-0.24,-0.15,30.4,20.75,-48.83,1.0200490184299968,61.14811035510419,"-0.98,-0.24,-0.15,30.40,20.75,-48.83"
hong_jean,normal_work,motion_data (hj).csv,144,2026-07-27T12:57:30.870,6.220968,120.45100000000008,-0.97,-0.28,-0.17,45.23,10.07,-10.31,1.0238163897887158,47.470558244031636,"-0.97,-0.28,-0.17,45.23,10.07,-10.31"
hong_jean,normal_work,motion_data (hj).csv,145,2026-07-27T12:57:30.871,6.221344,0.376000000000154,-0.93,-0.34,-0.14,54.87,4.52,-1.1,1.0000499987500626,55.066843926268376,"-0.93,-0.34,-0.14,54.87,4.52,-1.10"
hong_jean,normal_work,motion_data (hj).csv,146,2026-07-27T12:57:30.871,6.221776,0.43199999999998795,-0.88,-0.36,-0.11,48.58,4.27,-8.18,0.9571311299921239,49.448576319243,"-0.88,-0.36,-0.11,48.58,4.27,-8.18"
hong_jean,normal_work,motion_data (hj).csv,147,2026-07-27T12:57:30.930,6.281188,59.41200000000002,-0.88,-0.41,-0.1,37.78,1.59,-18.92,0.9759610647971567,42.28265483623279,"-0.88,-0.41,-0.10,37.78,1.59,-18.92"
hong_jean,normal_work,motion_data (hj).csv,148,2026-07-27T12:57:30.931,6.281535,0.34699999999965314,-0.92,-0.44,-0.09,28.93,-5.25,-26.73,1.0237675517420934,39.736636747465184,"-0.92,-0.44,-0.09,28.93,-5.25,-26.73"
hong_jean,normal_work,motion_data (hj).csv,149,2026-07-27T12:57:30.991,6.342064,60.52899999999983,-0.94,-0.37,-0.14,21.97,-12.02,-32.17,1.0198529305738155,40.76849518930028,"-0.94,-0.37,-0.14,21.97,-12.02,-32.17"
hong_jean,normal_work,motion_data (hj).csv,150,2026-07-27T12:57:31.050,6.40125,59.186000000000405,-0.96,-0.3,-0.17,11.35,-14.83,-35.28,1.0200490184299968,39.917788014868755,"-0.96,-0.30,-0.17,11.35,-14.83,-35.28"
hong_jean,normal_work,motion_data (hj).csv,151,2026-07-27T12:57:31.051,6.402049,0.7989999999997721,-0.95,-0.29,-0.17,1.28,-14.22,-31.01,1.00772019926168,34.13893524994592,"-0.95,-0.29,-0.17,1.28,-14.22,-31.01"
hong_jean,normal_work,motion_data (hj).csv,152,2026-07-27T12:57:31.171,6.521617,119.56800000000013,-0.91,-0.25,-0.2,0.43,-12.51,-22.09,0.9646761114488117,25.3900196927848,"-0.91,-0.25,-0.20,0.43,-12.51,-22.09"
hong_jean,normal_work,motion_data (hj).csv,153,2026-07-27T12:57:31.171,6.522102,0.48500000000029075,-0.89,-0.18,-0.19,-0.55,-9.52,-10.44,0.9276852914647294,14.139536767518234,"-0.89,-0.18,-0.19,-0.55,-9.52,-10.44"
hong_jean,normal_work,motion_data (hj).csv,154,2026-07-27T12:57:31.172,6.522976,0.8739999999995973,-0.88,-0.19,-0.14,-7.08,-7.26,4.82,0.9110982383914481,11.227929461837565,"-0.88,-0.19,-0.14,-7.08,-7.26,4.82"
hong_jean,normal_work,motion_data (hj).csv,155,2026-07-27T12:57:31.590,6.940531,417.5550000000001,-0.87,-0.33,-0.11,-5.13,-10.5,18.13,0.9369631796394136,21.56997450160755,"-0.87,-0.33,-0.11,-5.13,-10.50,18.13"
hong_jean,normal_work,motion_data (hj).csv,156,2026-07-27T12:57:31.590,6.941121,0.5899999999998684,-0.96,-0.48,-0.18,-10.19,-13.67,25.27,1.0883014288330233,30.484059769000584,"-0.96,-0.48,-0.18,-10.19,-13.67,25.27"
hong_jean,normal_work,motion_data (hj).csv,157,2026-07-27T12:57:31.591,6.941459,0.3380000000001715,-1.06,-0.38,-0.26,-44.86,-5.74,25.21,1.1556816170554935,51.7775173217102,"-1.06,-0.38,-0.26,-44.86,-5.74,25.21"
hong_jean,normal_work,motion_data (hj).csv,158,2026-07-27T12:57:31.592,6.942478,1.0190000000003252,-1.02,-0.05,-0.21,-67.32,3.97,25.33,1.0425929215182692,72.03715846700229,"-1.02,-0.05,-0.21,-67.32,3.97,25.33"
hong_jean,normal_work,motion_data (hj).csv,159,2026-07-27T12:57:31.593,6.943883,1.4049999999992124,-0.96,-0.02,-0.1,-32.04,2.38,26.25,0.9654014708917735,41.48841404536934,"-0.96,-0.02,-0.10,-32.04,2.38,26.25"
hong_jean,normal_work,motion_data (hj).csv,160,2026-07-27T12:57:31.594,6.944489,0.6060000000003285,-0.86,-0.19,-0.02,33.69,-4.15,13.61,0.8809653795694811,36.57144651227238,"-0.86,-0.19,-0.02,33.69,-4.15,13.61"
hong_jean,normal_work,motion_data (hj).csv,161,2026-07-27T12:57:31.594,6.944758,0.2690000000002968,-0.71,-0.26,0.08,84.9,-17.09,3.17,0.7603288762108145,86.66098891658231,"-0.71,-0.26,0.08,84.90,-17.09,3.17"
hong_jean,normal_work,motion_data (hj).csv,162,2026-07-27T12:57:31.596,6.947101,2.342999999999762,-0.62,-0.35,0.2,87.04,-24.66,2.2,0.7395268757793729,90.49263616449684,"-0.62,-0.35,0.20,87.04,-24.66,2.20"
hong_jean,normal_work,motion_data (hj).csv,163,2026-07-27T12:57:31.597,6.947691,0.5899999999998684,-0.6,-0.6,0.15,34.24,-27.28,-57.01,0.8616843969807043,71.8798727043948,"-0.60,-0.60,0.15,34.24,-27.28,-57.01"
hong_jean,normal_work,motion_data (hj).csv,164,2026-07-27T12:57:31.597,6.948047,0.35600000000002296,-0.77,-0.73,-0.1,67.14,-27.77,-99.73,1.0657391800998965,123.38972971848185,"-0.77,-0.73,-0.10,67.14,-27.77,-99.73"
hong_jean,normal_work,motion_data (hj).csv,165,2026-07-27T12:57:31.711,7.061313,113.2660000000003,-1.06,-0.52,-0.24,142.94,12.45,-9.89,1.2048236385463227,143.8216193762259,"-1.06,-0.52,-0.24,142.94,12.45,-9.89"
hong_jean,normal_work,motion_data (hj).csv,166,2026-07-27T12:57:31.712,7.06301,1.6970000000000596,-1.09,-0.23,-0.16,81.91,47.06,83.37,1.125433249908674,125.99384350038696,"-1.09,-0.23,-0.16,81.91,47.06,83.37"
hong_jean,normal_work,motion_data (hj).csv,167,2026-07-27T12:57:31.723,7.074273,11.262999999999579,-0.88,-0.1,-0.02,-34.85,23.44,87.65,0.885889383614004,97.19299666128214,"-0.88,-0.10,-0.02,-34.85,23.44,87.65"
hong_jean,normal_work,motion_data (hj).csv,168,2026-07-27T12:57:31.770,7.121282,47.00900000000008,-0.65,-0.11,0.09,-97.78,-11.41,62.32,0.6653570470055908,116.51136811487538,"-0.65,-0.11,0.09,-97.78,-11.41,62.32"
hong_jean,normal_work,motion_data (hj).csv,169,2026-07-27T12:57:31.771,7.121922,0.6399999999997519,-0.98,-0.3,0.11,-101.75,0.06,51.94,1.0307764064044151,114.24022802848391,"-0.98,-0.30,0.11,-101.75,0.06,51.94"
hong_jean,normal_work,motion_data (hj).csv,170,2026-07-27T12:57:31.831,7.181839,59.91700000000044,-1.42,-0.44,0.02,-60.3,33.2,35.58,1.486741403203664,77.48720152386457,"-1.42,-0.44,0.02,-60.30,33.20,35.58"
hong_jean,normal_work,motion_data (hj).csv,171,2026-07-27T12:57:32.012,7.362722,180.8829999999997,-1.24,-0.33,-0.08,-0.06,25.09,9.03,1.285651585772755,26.665569560765057,"-1.24,-0.33,-0.08,-0.06,25.09,9.03"
hong_jean,normal_work,motion_data (hj).csv,172,2026-07-27T12:57:32.013,7.363757,1.0349999999998971,-1.02,-0.2,-0.15,31.19,-1.1,1.04,1.0501904589168576,31.226714524586157,"-1.02,-0.20,-0.15,31.19,-1.10,1.04"
hong_jean,normal_work,motion_data (hj).csv,173,2026-07-27T12:57:32.014,7.364473,0.716000000000605,-0.98,-0.13,-0.14,16.42,-8.97,2.62,0.9984487968844471,18.892900783098398,"-0.98,-0.13,-0.14,16.42,-8.97,2.62"
hong_jean,normal_work,motion_data (hj).csv,174,2026-07-27T12:57:32.014,7.365075,0.6019999999997694,-0.95,-0.08,-0.06,-5.74,-4.09,-0.85,0.95524865872714,7.099168965449406,"-0.95,-0.08,-0.06,-5.74,-4.09,-0.85"
hong_jean,normal_work,motion_data (hj).csv,175,2026-07-27T12:57:32.015,7.365792,0.7169999999998566,-0.94,-0.07,0.03,19.84,7.87,-10.5,0.9430800602281866,23.786813573911072,"-0.94,-0.07,0.03,19.84,7.87,-10.50"
hong_jean,normal_work,motion_data (hj).csv,176,2026-07-27T12:57:32.070,7.42092,55.127999999999844,-0.98,-0.1,0.06,75.56,21.97,-15.14,0.9869143833180262,80.13247843415303,"-0.98,-0.10,0.06,75.56,21.97,-15.14"
hong_jean,normal_work,motion_data (hj).csv,177,2026-07-27T12:57:32.131,7.481373,60.45299999999987,-0.99,-0.15,0.03,82.76,22.52,-7.75,1.0017484714238398,86.11870005985924,"-0.99,-0.15,0.03,82.76,22.52,-7.75"
hong_jean,normal_work,motion_data (hj).csv,178,2026-07-27T12:57:32.131,7.481993,0.620000000000509,-0.97,-0.19,-0.03,24.35,6.71,3.72,0.9888882646689665,25.530080297562716,"-0.97,-0.19,-0.03,24.35,6.71,3.72"
hong_jean,normal_work,motion_data (hj).csv,179,2026-07-27T12:57:32.190,7.541219,59.22599999999978,-0.96,-0.19,-0.06,-26.79,-5.86,7.51,0.9804590761474953,28.433146150224037,"-0.96,-0.19,-0.06,-26.79,-5.86,7.51"
hong_jean,normal_work,motion_data (hj).csv,180,2026-07-27T12:57:32.311,7.661465,120.24599999999985,-0.97,-0.15,-0.06,-22.09,-4.09,3.72,0.9833615815151617,22.77135481257099,"-0.97,-0.15,-0.06,-22.09,-4.09,3.72"
hong_jean,normal_work,motion_data (hj).csv,181,2026-07-27T12:57:32.311,7.662236,0.7710000000002992,-0.98,-0.15,-0.07,2.5,1.59,0.49,0.9938812806366764,3.0030318013634156,"-0.98,-0.15,-0.07,2.50,1.59,0.49"
hong_jean,normal_work,motion_data (hj).csv,182,2026-07-27T12:57:32.313,7.663579,1.3430000000003162,-0.97,-0.16,-0.07,10.74,3.91,1.16,0.9855962662266938,11.488311451209878,"-0.97,-0.16,-0.07,10.74,3.91,1.16"
hong_jean,normal_work,motion_data (hj).csv,183,2026-07-27T12:57:32.371,7.721338,57.758999999999894,-0.96,-0.18,-0.06,-2.93,0.85,1.28,0.9785703858180055,3.3084437429099505,"-0.96,-0.18,-0.06,-2.93,0.85,1.28"
hong_jean,normal_work,motion_data (hj).csv,184,2026-07-27T12:57:32.371,7.72173,0.3919999999997259,-0.96,-0.17,-0.04,-3.91,-1.22,-1.1,0.9757561170702441,4.241049398439023,"-0.96,-0.17,-0.04,-3.91,-1.22,-1.10"
hong_jean,normal_work,motion_data (hj).csv,185,2026-07-27T12:57:32.432,7.782424,60.693999999999804,-0.96,-0.14,-0.04,7.32,0.49,-1.77,0.9709788875150684,7.546880150101763,"-0.96,-0.14,-0.04,7.32,0.49,-1.77"
hong_jean,normal_work,motion_data (hj).csv,186,2026-07-27T12:57:32.491,7.841327,58.90299999999993,-0.96,-0.13,-0.06,17.09,3.66,-0.31,0.9706183596038146,17.480268876650612,"-0.96,-0.13,-0.06,17.09,3.66,-0.31"
hong_jean,normal_work,motion_data (hj).csv,187,2026-07-27T12:57:32.491,7.841739,0.4119999999998569,-0.96,-0.18,-0.07,15.26,4.39,0.85,0.9792343948207701,15.90164142470833,"-0.96,-0.18,-0.07,15.26,4.39,0.85"
hong_jean,normal_work,motion_data (hj).csv,188,2026-07-27T12:57:32.550,7.901117,59.3780000000006,-0.96,-0.21,-0.06,7.2,2.75,0.31,0.9845303448853164,7.713533561215638,"-0.96,-0.21,-0.06,7.20,2.75,0.31"
hong_jean,normal_work,motion_data (hj).csv,189,2026-07-27T12:57:32.730,8.080948,179.8309999999992,-0.96,-0.21,-0.05,2.62,1.4,-1.16,0.9839715443040007,3.189043743820395,"-0.96,-0.21,-0.05,2.62,1.40,-1.16"
hong_jean,normal_work,motion_data (hj).csv,190,2026-07-27T12:57:32.731,8.081711,0.7630000000009574,-0.96,-0.18,-0.06,2.38,1.34,-1.71,0.9785703858180055,3.222436966024316,"-0.96,-0.18,-0.06,2.38,1.34,-1.71"
hong_jean,normal_work,motion_data (hj).csv,191,2026-07-27T12:57:32.732,8.082532,0.8210000000001827,-0.96,-0.16,-0.06,4.09,2.08,-1.28,0.9750897394599125,4.763706540079898,"-0.96,-0.16,-0.06,4.09,2.08,-1.28"
hong_jean,normal_work,motion_data (hj).csv,192,2026-07-27T12:57:32.732,8.082927,0.39499999999925706,-0.96,-0.18,-0.06,4.58,2.32,-1.1,0.9785703858180055,5.250599965718203,"-0.96,-0.18,-0.06,4.58,2.32,-1.10"
hong_jean,normal_work,motion_data (hj).csv,193,2026-07-27T12:57:32.733,8.083713,0.7859999999997314,-0.96,-0.18,-0.06,0.49,1.34,-1.71,0.9785703858180055,2.2270608433538586,"-0.96,-0.18,-0.06,0.49,1.34,-1.71"
hong_jean,normal_work,motion_data (hj).csv,194,2026-07-27T12:57:32.790,8.141182,57.4690000000011,-0.97,-0.16,-0.05,-2.08,0.49,-2.38,0.984377976185977,3.198577808964478,"-0.97,-0.16,-0.05,-2.08,0.49,-2.38"
hong_jean,normal_work,motion_data (hj).csv,195,2026-07-27T12:57:32.970,8.320862,179.67999999999938,-0.97,-0.16,-0.06,1.89,1.16,-1.4,0.9849365461794988,2.6225369396826426,"-0.97,-0.16,-0.06,1.89,1.16,-1.40"
hong_jean,normal_work,motion_data (hj).csv,196,2026-07-27T12:57:32.970,8.321115,0.25300000000072487,-0.96,-0.18,-0.07,6.41,2.14,0.18,0.9792343948207701,6.760184908713667,"-0.96,-0.18,-0.07,6.41,2.14,0.18"
hong_jean,normal_work,motion_data (hj).csv,197,2026-07-27T12:57:32.971,8.321498,0.3829999999993561,-0.96,-0.19,-0.07,5.98,1.95,0.49,0.9811218069128828,6.3089618797390115,"-0.96,-0.19,-0.07,5.98,1.95,0.49"
hong_jean,normal_work,motion_data (hj).csv,198,2026-07-27T12:57:32.972,8.322631,1.1329999999993845,-0.95,-0.21,-0.06,4.76,1.53,-0.06,0.9747820269167872,5.000209995590185,"-0.95,-0.21,-0.06,4.76,1.53,-0.06"
hong_jean,normal_work,motion_data (hj).csv,199,2026-07-27T12:57:32.972,8.323066,0.43500000000129546,-0.95,-0.21,-0.05,8.12,1.89,-1.28,0.9742176348229383,8.434743623845362,"-0.95,-0.21,-0.05,8.12,1.89,-1.28"
hong_jean,normal_work,motion_data (hj).csv,200,2026-07-27T12:57:33.210,8.560767,237.7009999999995,-0.96,-0.19,-0.07,11.84,2.14,-2.2,0.9811218069128828,12.231320452019888,"-0.96,-0.19,-0.07,11.84,2.14,-2.20"
hong_jean,normal_work,motion_data (hj).csv,201,2026-07-27T12:57:33.211,8.561672,0.9049999999994895,-0.97,-0.19,-0.08,9.03,1.65,-1.46,0.9916652661054535,9.294891069829704,"-0.97,-0.19,-0.08,9.03,1.65,-1.46"
hong_jean,normal_work,motion_data (hj).csv,202,2026-07-27T12:57:33.212,8.562327,0.6550000000000722,-0.96,-0.2,-0.07,0.92,0.79,-0.12,0.9831073186585481,1.2185647295076287,"-0.96,-0.20,-0.07,0.92,0.79,-0.12"
hong_jean,normal_work,motion_data (hj).csv,203,2026-07-27T12:57:33.212,8.562868,0.5410000000001247,-0.95,-0.19,-0.06,-5.07,0.0,-0.12,0.9706698717895802,5.071419919509722,"-0.95,-0.19,-0.06,-5.07,0.00,-0.12"
hong_jean,normal_work,motion_data (hj).csv,204,2026-07-27T12:57:33.213,8.563456,0.588000000000477,-0.96,-0.18,-0.06,-4.46,-0.37,-0.92,0.9785703858180055,4.568905777098057,"-0.96,-0.18,-0.06,-4.46,-0.37,-0.92"
hong_jean,normal_work,motion_data (hj).csv,205,2026-07-27T12:57:33.213,8.564163,0.7070000000002352,-0.96,-0.18,-0.06,0.24,0.24,-0.92,0.9785703858180055,0.980612053770501,"-0.96,-0.18,-0.06,0.24,0.24,-0.92"
hong_jean,normal_work,motion_data (hj).csv,206,2026-07-27T12:57:33.511,8.861425,297.26199999999994,-0.96,-0.2,-0.07,3.72,0.85,-0.18,0.9831073186585481,3.8201177992308044,"-0.96,-0.20,-0.07,3.72,0.85,-0.18"
hong_jean,normal_work,motion_data (hj).csv,207,2026-07-27T12:57:33.511,8.862309,0.8839999999992187,-0.96,-0.2,-0.07,3.66,0.67,-0.24,0.9831073186585481,3.728551997759989,"-0.96,-0.20,-0.07,3.66,0.67,-0.24"
hong_jean,normal_work,motion_data (hj).csv,208,2026-07-27T12:57:33.512,8.862445,0.13599999999946988,-0.96,-0.18,-0.07,1.89,0.18,-1.4,0.9792343948207701,2.3589192440607203,"-0.96,-0.18,-0.07,1.89,0.18,-1.40"
hong_jean,normal_work,motion_data (hj).csv,209,2026-07-27T12:57:33.512,8.863008,0.5630000000014235,-0.96,-0.17,-0.06,2.62,0.37,-2.01,0.9767804256842988,3.3228602137315377,"-0.96,-0.17,-0.06,2.62,0.37,-2.01"
hong_jean,normal_work,motion_data (hj).csv,210,2026-07-27T12:57:33.513,8.863567,0.558999999999088,-0.96,-0.18,-0.06,7.14,1.34,-1.34,0.9785703858180055,7.387205154860666,"-0.96,-0.18,-0.06,7.14,1.34,-1.34"
hong_jean,normal_work,motion_data (hj).csv,211,2026-07-27T12:57:33.514,8.864316,0.7490000000007768,-0.96,-0.2,-0.06,11.72,2.32,-0.31,0.9824459272652108,11.951439243873518,"-0.96,-0.20,-0.06,11.72,2.32,-0.31"
hong_jean,normal_work,motion_data (hj).csv,212,2026-07-27T12:57:33.514,8.86504,0.7239999999999469,-0.96,-0.21,-0.06,13.43,2.62,0.31,0.9845303448853164,13.686686962154136,"-0.96,-0.21,-0.06,13.43,2.62,0.31"
hong_jean,normal_work,motion_data (hj).csv,213,2026-07-27T12:57:33.570,8.921281,56.240999999999985,-0.95,-0.21,-0.07,11.84,2.2,0.55,0.9754486147409304,12.05521049173344,"-0.95,-0.21,-0.07,11.84,2.20,0.55"
hong_jean,normal_work,motion_data (hj).csv,214,2026-07-27T12:57:33.571,8.922218,0.9370000000004097,-0.95,-0.21,-0.07,8.97,1.71,0.37,0.9754486147409304,9.139031677371515,"-0.95,-0.21,-0.07,8.97,1.71,0.37"
hong_jean,normal_work,motion_data (hj).csv,215,2026-07-27T12:57:33.870,9.221155,298.93699999999865,-0.96,-0.21,-0.07,7.81,1.4,0.12,0.985190336940025,7.9353953902751435,"-0.96,-0.21,-0.07,7.81,1.40,0.12"
hong_jean,normal_work,motion_data (hj).csv,216,2026-07-27T12:57:33.871,9.221762,0.6070000000004683,-0.96,-0.22,-0.07,7.63,1.1,0.24,0.9873702446397704,7.712619529057556,"-0.96,-0.22,-0.07,7.63,1.10,0.24"
hong_jean,normal_work,motion_data (hj).csv,217,2026-07-27T12:57:33.872,9.222349,0.5869999999994491,-0.96,-0.21,-0.07,5.62,0.67,0.73,0.985190336940025,5.7066802959338805,"-0.96,-0.21,-0.07,5.62,0.67,0.73"
