worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
kwanteng,normal_work,KT_Normal.csv,2840,2026-08-03T12:23:27.439,65.614277,0.36300000000721866,0.08,-0.09,-1.07,31.13,11.9,-9.58,1.0767543823918249,34.676552596819654,"0.08,-0.09,-1.07,31.13,11.90,-9.58"
kwanteng,normal_work,KT_Normal.csv,2841,2026-08-03T12:23:27.481,65.657184,42.906999999999584,-0.17,0.04,-1.0,28.2,27.34,36.5,1.0151354589413177,53.61870569120445,"-0.17,0.04,-1.00,28.20,27.34,36.50"
kwanteng,normal_work,KT_Normal.csv,2842,2026-08-03T12:23:27.482,65.657783,0.598999999994021,-0.17,0.04,-1.0,28.2,27.34,36.5,1.0151354589413177,53.61870569120445,"-0.17,0.04,-1.00,28.20,27.34,36.50"
kwanteng,normal_work,KT_Normal.csv,2843,2026-08-03T12:23:27.525,65.700915,43.13199999999995,-0.17,0.0,-0.94,13.12,13.49,21.06,0.95524865872714,28.242487496677764,"-0.17,0.00,-0.94,13.12,13.49,21.06"
kwanteng,normal_work,KT_Normal.csv,2844,2026-08-03T12:23:27.569,65.744824,43.90899999999931,-0.08,-0.12,-0.92,0.43,-4.27,-0.18,0.9312357381458253,4.295369599929672,"-0.08,-0.12,-0.92,0.43,-4.27,-0.18"
kwanteng,normal_work,KT_Normal.csv,2845,2026-08-03T12:23:27.570,65.745199,0.3750000000053433,-0.08,-0.12,-0.92,0.43,-4.27,-0.18,0.9312357381458253,4.295369599929672,"-0.08,-0.12,-0.92,0.43,-4.27,-0.18"
kwanteng,normal_work,KT_Normal.csv,2846,2026-08-03T12:23:27.570,65.745755,0.5560000000031096,-0.04,-0.18,-0.94,3.54,-12.08,-0.98,0.9579144011862437,12.626099952083383,"-0.04,-0.18,-0.94,3.54,-12.08,-0.98"
kwanteng,normal_work,KT_Normal.csv,2847,2026-08-03T12:23:27.613,65.788536,42.780999999990854,-0.04,-0.18,-0.94,3.54,-12.08,-0.98,0.9579144011862437,12.626099952083383,"-0.04,-0.18,-0.94,3.54,-12.08,-0.98"
kwanteng,normal_work,KT_Normal.csv,2848,2026-08-03T12:23:27.657,65.832376,43.84000000000299,-0.02,-0.15,-0.98,22.52,-12.45,9.64,0.9916148445843275,27.478764528268005,"-0.02,-0.15,-0.98,22.52,-12.45,9.64"
kwanteng,normal_work,KT_Normal.csv,2849,2026-08-03T12:23:27.657,65.832814,0.438000000002603,-0.02,-0.15,-0.98,22.52,-12.45,9.64,0.9916148445843275,27.478764528268005,"-0.02,-0.15,-0.98,22.52,-12.45,9.64"
kwanteng,normal_work,KT_Normal.csv,2850,2026-08-03T12:23:27.745,65.91965,86.83600000000524,0.01,-0.1,-1.01,37.48,-10.5,23.13,1.0149876846543509,45.27689587416522,"0.01,-0.10,-1.01,37.48,-10.50,23.13"
kwanteng,normal_work,KT_Normal.csv,2851,2026-08-03T12:23:27.745,65.919984,0.3339999999951715,0.01,-0.1,-1.01,33.51,-10.99,18.55,1.0149876846543509,39.84724206265723,"0.01,-0.10,-1.01,33.51,-10.99,18.55"
kwanteng,normal_work,KT_Normal.csv,2852,2026-08-03T12:23:27.746,65.920759,0.775000000004411,0.03,-0.1,-1.03,33.51,-10.99,18.55,1.0352777405121776,39.84724206265723,"0.03,-0.10,-1.03,33.51,-10.99,18.55"
kwanteng,normal_work,KT_Normal.csv,2853,2026-08-03T12:23:27.747,65.921786,1.0269999999934498,0.03,-0.12,-1.02,22.64,-14.89,-5.98,1.0274726273726225,27.74963242999806,"0.03,-0.12,-1.02,22.64,-14.89,-5.98"
kwanteng,normal_work,KT_Normal.csv,2854,2026-08-03T12:23:27.747,65.922302,0.5160000000046239,0.03,-0.12,-1.02,22.64,-14.89,-5.98,1.0274726273726225,27.74963242999806,"0.03,-0.12,-1.02,22.64,-14.89,-5.98"
kwanteng,normal_work,KT_Normal.csv,2855,2026-08-03T12:23:27.788,65.963323,41.02100000000064,0.04,-0.12,-0.99,18.62,-18.19,-19.35,0.9980480950335009,32.43459572740194,"0.04,-0.12,-0.99,18.62,-18.19,-19.35"
kwanteng,normal_work,KT_Normal.csv,2856,2026-08-03T12:23:27.832,66.007595,44.27199999999232,0.04,-0.12,-0.99,18.62,-18.19,-19.35,0.9980480950335009,32.43459572740194,"0.04,-0.12,-0.99,18.62,-18.19,-19.35"
kwanteng,normal_work,KT_Normal.csv,2857,2026-08-03T12:23:27.832,66.007914,0.31900000000462114,0.06,-0.12,-0.98,20.39,-16.6,-4.39,0.9891410415102591,26.656785252539365,"0.06,-0.12,-0.98,20.39,-16.60,-4.39"
kwanteng,normal_work,KT_Normal.csv,2858,2026-08-03T12:23:27.875,66.050844,42.92999999999836,0.06,-0.12,-0.98,20.39,-16.6,-4.39,0.9891410415102591,26.656785252539365,"0.06,-0.12,-0.98,20.39,-16.60,-4.39"
kwanteng,normal_work,KT_Normal.csv,2859,2026-08-03T12:23:27.876,66.0512,0.35599999999647025,0.11,-0.06,-1.01,21.48,-13.92,5.07,1.017742600071354,26.093326733094038,"0.11,-0.06,-1.01,21.48,-13.92,5.07"
kwanteng,normal_work,KT_Normal.csv,2860,2026-08-03T12:23:27.963,66.138516,87.31600000000128,0.13,0.06,-1.1,16.36,-13.85,-13.06,1.1092790451459904,25.10051194697032,"0.13,0.06,-1.10,16.36,-13.85,-13.06"
kwanteng,normal_work,KT_Normal.csv,2861,2026-08-03T12:23:27.964,66.138863,0.3470000000049822,0.13,0.06,-1.1,16.36,-13.85,-13.06,1.1092790451459904,25.10051194697032,"0.13,0.06,-1.10,16.36,-13.85,-13.06"
kwanteng,normal_work,KT_Normal.csv,2862,2026-08-03T12:23:27.965,66.139997,1.133999999993307,0.05,0.17,-1.22,-0.31,-11.23,-28.81,1.232801687214939,30.922889580373955,"0.05,0.17,-1.22,-0.31,-11.23,-28.81"
kwanteng,normal_work,KT_Normal.csv,2863,2026-08-03T12:23:27.965,66.140646,0.6490000000098917,0.05,0.17,-1.22,-0.31,-11.23,-28.81,1.232801687214939,30.922889580373955,"0.05,0.17,-1.22,-0.31,-11.23,-28.81"
kwanteng,normal_work,KT_Normal.csv,2864,2026-08-03T12:23:28.007,66.182268,41.62199999998961,-0.07,0.22,-1.28,-34.67,-4.39,-37.72,1.3006536818077286,51.420612598451214,"-0.07,0.22,-1.28,-34.67,-4.39,-37.72"
kwanteng,normal_work,KT_Normal.csv,2865,2026-08-03T12:23:28.008,66.182905,0.637000000011767,-0.07,0.22,-1.28,-34.67,-4.39,-37.72,1.3006536818077286,51.420612598451214,"-0.07,0.22,-1.28,-34.67,-4.39,-37.72"
kwanteng,normal_work,KT_Normal.csv,2866,2026-08-03T12:23:28.051,66.226333,43.427999999991584,-0.23,0.11,-1.2,-83.56,3.42,-47.49,1.2267844146385296,96.1731256640856,"-0.23,0.11,-1.20,-83.56,3.42,-47.49"
kwanteng,normal_work,KT_Normal.csv,2867,2026-08-03T12:23:28.051,66.226675,0.34200000000339514,-0.23,0.11,-1.2,-83.56,3.42,-47.49,1.2267844146385296,96.1731256640856,"-0.23,0.11,-1.20,-83.56,3.42,-47.49"
kwanteng,normal_work,KT_Normal.csv,2868,2026-08-03T12:23:28.095,66.269778,43.10300000000211,-0.38,-0.12,-1.06,-122.86,7.57,-35.77,1.1324310133513653,128.1849343721796,"-0.38,-0.12,-1.06,-122.86,7.57,-35.77"
kwanteng,normal_work,KT_Normal.csv,2869,2026-08-03T12:23:28.095,66.270142,0.3640000000046939,-0.3,-0.28,-1.03,-132.02,4.58,6.04,1.1087380213558116,132.23743191698787,"-0.30,-0.28,-1.03,-132.02,4.58,6.04"
kwanteng,normal_work,KT_Normal.csv,2870,2026-08-03T12:23:28.138,66.31355,43.40799999999945,-0.3,-0.28,-1.03,-132.02,4.58,6.04,1.1087380213558116,132.23743191698787,"-0.30,-0.28,-1.03,-132.02,4.58,6.04"
kwanteng,normal_work,KT_Normal.csv,2871,2026-08-03T12:23:28.138,66.313893,0.34299999998665953,-0.05,-0.21,-1.07,-110.41,2.99,37.11,1.0915585188161008,116.5180685559111,"-0.05,-0.21,-1.07,-110.41,2.99,37.11"
kwanteng,normal_work,KT_Normal.csv,2872,2026-08-03T12:23:28.182,66.357318,43.42500000001337,-0.05,-0.21,-1.07,-110.41,2.99,37.11,1.0915585188161008,116.5180685559111,"-0.05,-0.21,-1.07,-110.41,2.99,37.11"
kwanteng,normal_work,KT_Normal.csv,2873,2026-08-03T12:23:28.182,66.357667,0.3489999999999327,0.02,-0.11,-1.04,-70.43,13.92,30.88,1.0459923517884824,78.1519398351698,"0.02,-0.11,-1.04,-70.43,13.92,30.88"
kwanteng,normal_work,KT_Normal.csv,2874,2026-08-03T12:23:28.270,66.444993,87.32599999999024,0.02,-0.11,-1.04,-70.43,13.92,30.88,1.0459923517884824,78.1519398351698,"0.02,-0.11,-1.04,-70.43,13.92,30.88"
kwanteng,normal_work,KT_Normal.csv,2875,2026-08-03T12:23:28.271,66.44542,0.4270000000019536,-0.01,-0.1,-0.96,-31.49,28.02,1.65,0.9652460826131334,42.18368167905689,"-0.01,-0.10,-0.96,-31.49,28.02,1.65"
kwanteng,normal_work,KT_Normal.csv,2876,2026-08-03T12:23:28.271,66.44586,0.43999999999755346,0.04,-0.07,-0.93,-8.12,33.57,-33.75,0.9334880824091971,48.29018326740954,"0.04,-0.07,-0.93,-8.12,33.57,-33.75"
kwanteng,normal_work,KT_Normal.csv,2877,2026-08-03T12:23:28.272,66.446529,0.6690000000020291,0.04,-0.07,-0.93,-8.12,33.57,-33.75,0.9334880824091971,48.29018326740954,"0.04,-0.07,-0.93,-8.12,33.57,-33.75"
kwanteng,normal_work,KT_Normal.csv,2878,2026-08-03T12:23:28.401,66.5764,129.8710000000085,-0.03,-0.01,-0.91,-4.82,39.43,-53.83,0.9105492847726586,66.90012107612363,"-0.03,-0.01,-0.91,-4.82,39.43,-53.83"
kwanteng,normal_work,KT_Normal.csv,2879,2026-08-03T12:23:28.445,66.620394,43.99399999999787,-0.03,-0.01,-0.91,-4.82,39.43,-53.83,0.9105492847726586,66.90012107612363,"-0.03,-0.01,-0.91,-4.82,39.43,-53.83"
kwanteng,normal_work,KT_Normal.csv,2880,2026-08-03T12:23:28.446,66.620916,0.5219999999894753,-0.18,0.06,-0.86,-13.85,46.94,-72.39,0.8806815542521599,87.38133782450346,"-0.18,0.06,-0.86,-13.85,46.94,-72.39"
kwanteng,normal_work,KT_Normal.csv,2881,2026-08-03T12:23:28.447,66.621629,0.7130000000046266,-0.18,0.06,-0.86,-13.85,46.94,-72.39,0.8806815542521599,87.38133782450346,"-0.18,0.06,-0.86,-13.85,46.94,-72.39"
kwanteng,normal_work,KT_Normal.csv,2882,2026-08-03T12:23:28.447,66.622042,0.41299999999466763,-0.29,0.11,-0.85,-17.58,44.37,-84.35,0.9048204241726642,96.915818110358,"-0.29,0.11,-0.85,-17.58,44.37,-84.35"
kwanteng,normal_work,KT_Normal.csv,2883,2026-08-03T12:23:28.449,66.623721,1.679000000009978,-0.29,0.12,-0.9,-5.86,33.26,-59.2,0.9531526635329726,68.15575691018331,"-0.29,0.12,-0.90,-5.86,33.26,-59.20"
kwanteng,normal_work,KT_Normal.csv,2884,2026-08-03T12:23:28.449,66.624528,0.8069999999946731,-0.29,0.12,-0.9,-5.86,33.26,-59.2,0.9531526635329726,68.15575691018331,"-0.29,0.12,-0.90,-5.86,33.26,-59.20"
kwanteng,normal_work,KT_Normal.csv,2885,2026-08-03T12:23:28.533,66.707846,83.31800000000555,-0.17,0.12,-0.95,10.44,23.19,-26.31,0.9725224933131367,36.59215489691745,"-0.17,0.12,-0.95,10.44,23.19,-26.31"
kwanteng,normal_work,KT_Normal.csv,2886,2026-08-03T12:23:28.533,66.708204,0.35799999999142074,-0.17,0.12,-0.95,10.44,23.19,-26.31,0.9725224933131367,36.59215489691745,"-0.17,0.12,-0.95,10.44,23.19,-26.31"
kwanteng,normal_work,KT_Normal.csv,2887,2026-08-03T12:23:28.663,66.838267,130.06300000000692,-0.03,0.14,-0.97,15.99,17.46,-27.77,0.9805100713404222,36.4925280023185,"-0.03,0.14,-0.97,15.99,17.46,-27.77"
kwanteng,normal_work,KT_Normal.csv,2888,2026-08-03T12:23:28.663,66.838606,0.33899999999675856,-0.03,0.14,-0.97,15.99,17.46,-27.77,0.9805100713404222,36.4925280023185,"-0.03,0.14,-0.97,15.99,17.46,-27.77"
kwanteng,normal_work,KT_Normal.csv,2889,2026-08-03T12:23:28.664,66.839194,0.5880000000075825,0.09,0.29,-1.01,10.44,17.82,-49.38,1.0546563421323556,53.52504460530603,"0.09,0.29,-1.01,10.44,17.82,-49.38"
kwanteng,normal_work,KT_Normal.csv,2890,2026-08-03T12:23:28.665,66.840343,1.1489999999980682,0.09,0.29,-1.01,2.26,26.31,-50.35,1.0546563421323556,56.85460579407793,"0.09,0.29,-1.01,2.26,26.31,-50.35"
kwanteng,normal_work,KT_Normal.csv,2891,2026-08-03T12:23:28.665,66.840767,0.423999999995317,0.19,0.45,-1.07,2.26,26.31,-50.35,1.176222768016331,56.85460579407793,"0.19,0.45,-1.07,2.26,26.31,-50.35"
kwanteng,normal_work,KT_Normal.csv,2892,2026-08-03T12:23:28.666,66.841831,1.0639999999995098,0.21,0.43,-1.05,-4.58,34.91,-31.98,1.1539064086831305,47.56474429659009,"0.21,0.43,-1.05,-4.58,34.91,-31.98"
kwanteng,normal_work,KT_Normal.csv,2893,2026-08-03T12:23:28.750,66.925639,83.80800000000477,0.21,0.43,-1.05,-4.58,34.91,-31.98,1.1539064086831305,47.56474429659009,"0.21,0.43,-1.05,-4.58,34.91,-31.98"
kwanteng,normal_work,KT_Normal.csv,2894,2026-08-03T12:23:28.751,66.92596,0.32099999999957163,0.1,0.25,-0.92,-9.52,31.98,-31.31,0.9585927185202274,45.75660498769549,"0.10,0.25,-0.92,-9.52,31.98,-31.31"
kwanteng,normal_work,KT_Normal.csv,2895,2026-08-03T12:23:28.751,66.926515,0.5549999999914235,0.1,0.25,-0.92,-9.52,31.98,-31.31,0.9585927185202274,45.75660498769549,"0.10,0.25,-0.92,-9.52,31.98,-31.31"
kwanteng,normal_work,KT_Normal.csv,2896,2026-08-03T12:23:28.752,66.92738,0.8650000000045566,-0.08,0.08,-0.8,-9.83,16.66,-54.2,0.8079603950689663,57.54845349790036,"-0.08,0.08,-0.80,-9.83,16.66,-54.20"
kwanteng,normal_work,KT_Normal.csv,2897,2026-08-03T12:23:28.753,66.928103,0.7229999999935899,-0.08,0.08,-0.8,-9.83,16.66,-54.2,0.8079603950689663,57.54845349790036,"-0.08,0.08,-0.80,-9.83,16.66,-54.20"
kwanteng,normal_work,KT_Normal.csv,2898,2026-08-03T12:23:28.753,66.928904,0.8010000000098216,-0.27,0.01,-0.8,-1.16,-3.78,-71.47,0.8443932733033821,71.57929099956216,"-0.27,0.01,-0.80,-1.16,-3.78,-71.47"
kwanteng,normal_work,KT_Normal.csv,2899,2026-08-03T12:23:28.883,67.057848,128.94400000000417,-0.36,0.05,-0.97,22.71,-23.93,-56.4,1.0358571330062847,65.3402555856648,"-0.36,0.05,-0.97,22.71,-23.93,-56.40"
kwanteng,normal_work,KT_Normal.csv,2900,2026-08-03T12:23:28.883,67.058346,0.4979999999932261,-0.36,0.05,-0.97,22.71,-23.93,-56.4,1.0358571330062847,65.3402555856648,"-0.36,0.05,-0.97,22.71,-23.93,-56.40"
kwanteng,normal_work,KT_Normal.csv,2901,2026-08-03T12:23:28.925,67.100513,42.16700000000628,-0.23,0.27,-1.27,61.83,-37.05,-8.24,1.318597740025365,72.55032046793453,"-0.23,0.27,-1.27,61.83,-37.05,-8.24"
kwanteng,normal_work,KT_Normal.csv,2902,2026-08-03T12:23:28.925,67.100857,0.34399999999834563,-0.23,0.27,-1.27,61.83,-37.05,-8.24,1.318597740025365,72.55032046793453,"-0.23,0.27,-1.27,61.83,-37.05,-8.24"
kwanteng,normal_work,KT_Normal.csv,2903,2026-08-03T12:23:28.926,67.101611,0.7540000000005875,0.01,0.35,-1.33,83.01,-35.95,31.98,1.3753181450122731,95.94677170181393,"0.01,0.35,-1.33,83.01,-35.95,31.98"
kwanteng,normal_work,KT_Normal.csv,2904,2026-08-03T12:23:28.927,67.102387,0.7759999999876754,0.01,0.35,-1.33,83.01,-35.95,31.98,1.3753181450122731,95.94677170181393,"0.01,0.35,-1.33,83.01,-35.95,31.98"
kwanteng,normal_work,KT_Normal.csv,2905,2026-08-03T12:23:28.928,67.103465,1.0780000000067957,0.01,0.14,-1.03,65.12,-22.77,40.41,1.0395191195932858,79.95033083108537,"0.01,0.14,-1.03,65.12,-22.77,40.41"
kwanteng,normal_work,KT_Normal.csv,2906,2026-08-03T12:23:28.970,67.144887,41.42199999999718,-0.14,-0.09,-0.81,40.83,-11.17,34.0,0.8269220035771211,54.29417832512064,"-0.14,-0.09,-0.81,40.83,-11.17,34.00"
kwanteng,normal_work,KT_Normal.csv,2907,2026-08-03T12:23:28.970,67.145242,0.354999999998995,-0.14,-0.09,-0.81,40.83,-11.17,34.0,0.8269220035771211,54.29417832512064,"-0.14,-0.09,-0.81,40.83,-11.17,34.00"
kwanteng,normal_work,KT_Normal.csv,2908,2026-08-03T12:23:29.013,67.188635,43.3930000000089,-0.08,-0.24,-0.87,35.71,-15.2,12.63,0.9060353193998565,40.81373543306224,"-0.08,-0.24,-0.87,35.71,-15.20,12.63"
kwanteng,normal_work,KT_Normal.csv,2909,2026-08-03T12:23:29.014,67.189002,0.36699999999711963,-0.08,-0.24,-0.87,35.71,-15.2,12.63,0.9060353193998565,40.81373543306224,"-0.08,-0.24,-0.87,35.71,-15.20,12.63"
kwanteng,normal_work,KT_Normal.csv,2910,2026-08-03T12:23:29.056,67.232188,43.18599999999151,0.08,-0.29,-1.01,38.09,-29.42,-26.12,1.0538500842150178,54.75982925466441,"0.08,-0.29,-1.01,38.09,-29.42,-26.12"
kwanteng,normal_work,KT_Normal.csv,2911,2026-08-03T12:23:29.056,67.232602,0.41400000000635373,0.08,-0.29,-1.01,38.09,-29.42,-26.12,1.0538500842150178,54.75982925466441,"0.08,-0.29,-1.01,38.09,-29.42,-26.12"
kwanteng,normal_work,KT_Normal.csv,2912,2026-08-03T12:23:29.101,67.276002,43.400000000005434,0.13,-0.24,-1.06,37.41,-32.78,-58.78,1.0945775440780796,77.00081103468976,"0.13,-0.24,-1.06,37.41,-32.78,-58.78"
kwanteng,normal_work,KT_Normal.csv,2913,2026-08-03T12:23:29.101,67.276317,0.3150000000005093,0.03,-0.13,-1.07,34.79,-18.62,-61.04,1.0782856764327347,72.68376778896372,"0.03,-0.13,-1.07,34.79,-18.62,-61.04"
kwanteng,normal_work,KT_Normal.csv,2914,2026-08-03T12:23:29.145,67.319822,43.50499999999613,0.03,-0.13,-1.07,34.79,-18.62,-61.04,1.0782856764327347,72.68376778896372,"0.03,-0.13,-1.07,34.79,-18.62,-61.04"
kwanteng,normal_work,KT_Normal.csv,2915,2026-08-03T12:23:29.145,67.320168,0.3459999999932961,-0.07,-0.04,-1.04,28.14,0.12,-28.99,1.0431203190428227,40.40165961937702,"-0.07,-0.04,-1.04,28.14,0.12,-28.99"
kwanteng,normal_work,KT_Normal.csv,2916,2026-08-03T12:23:29.232,67.407298,87.13000000000193,-0.07,-0.04,-1.04,28.14,0.12,-28.99,1.0431203190428227,40.40165961937702,"-0.07,-0.04,-1.04,28.14,0.12,-28.99"
kwanteng,normal_work,KT_Normal.csv,2917,2026-08-03T12:23:29.232,67.407596,0.2980000000007976,-0.07,-0.04,-0.98,15.01,9.22,3.11,0.9833107342035883,17.888001565295102,"-0.07,-0.04,-0.98,15.01,9.22,3.11"
kwanteng,normal_work,KT_Normal.csv,2918,2026-08-03T12:23:29.233,67.408258,0.6620000000054915,-0.07,-0.04,-0.98,15.01,9.22,3.11,0.9833107342035883,17.888001565295102,"-0.07,-0.04,-0.98,15.01,9.22,3.11"
kwanteng,normal_work,KT_Normal.csv,2919,2026-08-03T12:23:29.234,67.40898,0.7219999999961146,-0.07,-0.04,-0.98,15.01,9.22,3.11,0.9833107342035883,17.888001565295102,"-0.07,-0.04,-0.98,15.01,9.22,3.11"
kwanteng,normal_work,KT_Normal.csv,2920,2026-08-03T12:23:29.276,67.450964,41.983999999999355,-0.07,-0.04,-0.98,15.01,9.22,3.11,0.9833107342035883,17.888001565295102,"-0.07,-0.04,-0.98,15.01,9.22,3.11"
kwanteng,normal_work,KT_Normal.csv,2921,2026-08-03T12:23:29.276,67.451237,0.27300000000707314,-0.01,-0.15,-0.94,-6.1,1.89,35.03,0.9519453765841819,35.607344747958955,"-0.01,-0.15,-0.94,-6.10,1.89,35.03"
kwanteng,normal_work,KT_Normal.csv,2922,2026-08-03T12:23:29.320,67.494771,43.533999999993966,-0.01,-0.15,-0.94,-6.1,1.89,35.03,0.9519453765841819,35.607344747958955,"-0.01,-0.15,-0.94,-6.10,1.89,35.03"
kwanteng,normal_work,KT_Normal.csv,2923,2026-08-03T12:23:29.320,67.495301,0.529999999997699,-0.04,-0.16,-0.95,-0.18,-4.09,29.91,0.9642095207992918,30.188882059460234,"-0.04,-0.16,-0.95,-0.18,-4.09,29.91"
kwanteng,normal_work,KT_Normal.csv,2924,2026-08-03T12:23:29.363,67.538708,43.40700000000197,-0.02,-0.16,-0.96,7.81,-10.13,8.91,0.9734474818910366,15.588492550596417,"-0.02,-0.16,-0.96,7.81,-10.13,8.91"
kwanteng,normal_work,KT_Normal.csv,2925,2026-08-03T12:23:29.363,67.539044,0.33600000000433283,-0.02,-0.16,-0.96,7.81,-10.13,8.91,0.9734474818910366,15.588492550596417,"-0.02,-0.16,-0.96,7.81,-10.13,8.91"
kwanteng,normal_work,KT_Normal.csv,2926,2026-08-03T12:23:29.407,67.582275,43.23099999999158,0.03,-0.2,-0.97,9.09,-11.78,-0.49,0.9908582138732059,14.887464525566468,"0.03,-0.20,-0.97,9.09,-11.78,-0.49"
kwanteng,normal_work,KT_Normal.csv,2927,2026-08-03T12:23:29.407,67.582638,0.36300000000721866,0.03,-0.2,-0.97,9.09,-11.78,-0.49,0.9908582138732059,14.887464525566468,"0.03,-0.20,-0.97,9.09,-11.78,-0.49"
kwanteng,normal_work,KT_Normal.csv,2928,2026-08-03T12:23:29.495,67.670467,87.82899999999927,0.03,-0.24,-0.97,11.66,-8.67,-0.85,0.9996999549864949,14.554964788689803,"0.03,-0.24,-0.97,11.66,-8.67,-0.85"
kwanteng,normal_work,KT_Normal.csv,2929,2026-08-03T12:23:29.496,67.671089,0.621999999992795,0.03,-0.24,-0.97,11.66,-8.67,-0.85,0.9996999549864949,14.554964788689803,"0.03,-0.24,-0.97,11.66,-8.67,-0.85"
kwanteng,normal_work,KT_Normal.csv,2930,2026-08-03T12:23:29.496,67.671318,0.22900000000447562,-0.03,-0.19,-0.99,29.85,-5.31,-0.55,1.0085137579626764,30.32360631587213,"-0.03,-0.19,-0.99,29.85,-5.31,-0.55"
kwanteng,normal_work,KT_Normal.csv,2931,2026-08-03T12:23:29.496,67.671755,0.43700000000512773,-0.03,-0.19,-0.99,29.85,-5.31,-0.55,1.0085137579626764,30.32360631587213,"-0.03,-0.19,-0.99,29.85,-5.31,-0.55"
kwanteng,normal_work,KT_Normal.csv,2932,2026-08-03T12:23:29.538,67.713793,42.037999999990916,-0.07,-0.03,-1.03,51.45,-6.16,9.83,1.032811696293182,52.74160596720582,"-0.07,-0.03,-1.03,51.45,-6.16,9.83"
kwanteng,normal_work,KT_Normal.csv,2933,2026-08-03T12:23:29.539,67.714124,0.33100000000274576,-0.03,0.05,-1.04,48.16,-13.49,21.85,1.041633332799983,54.578275898016415,"-0.03,0.05,-1.04,48.16,-13.49,21.85"
kwanteng,normal_work,KT_Normal.csv,2934,2026-08-03T12:23:29.582,67.757524,43.400000000005434,-0.03,0.05,-1.04,48.16,-13.49,21.85,1.041633332799983,54.578275898016415,"-0.03,0.05,-1.04,48.16,-13.49,21.85"
kwanteng,normal_work,KT_Normal.csv,2935,2026-08-03T12:23:29.583,67.75849,0.9659999999911406,0.07,0.02,-1.04,20.81,-23.32,8.73,1.042544963059148,32.45136977078163,"0.07,0.02,-1.04,20.81,-23.32,8.73"
kwanteng,normal_work,KT_Normal.csv,2936,2026-08-03T12:23:29.669,67.844351,85.8610000000084,0.07,0.02,-1.04,20.81,-23.32,8.73,1.042544963059148,32.45136977078163,"0.07,0.02,-1.04,20.81,-23.32,8.73"
kwanteng,normal_work,KT_Normal.csv,2937,2026-08-03T12:23:29.713,67.888345,43.99399999999787,0.15,0.01,-1.11,-7.08,-28.75,-29.05,1.1201339205648582,41.48001205400018,"0.15,0.01,-1.11,-7.08,-28.75,-29.05"
kwanteng,normal_work,KT_Normal.csv,2938,2026-08-03T12:23:29.713,67.888725,0.3799999999927195,0.15,0.01,-1.11,-7.08,-28.75,-29.05,1.1201339205648582,41.48001205400018,"0.15,0.01,-1.11,-7.08,-28.75,-29.05"
kwanteng,normal_work,KT_Normal.csv,2939,2026-08-03T12:23:29.714,67.88925,0.5250000000103228,0.16,0.04,-1.22,-27.34,-25.45,-66.47,1.2310970717209915,76.24591136579063,"0.16,0.04,-1.22,-27.34,-25.45,-66.47"
kwanteng,normal_work,KT_Normal.csv,2940,2026-08-03T12:23:29.715,67.890187,0.9369999999933043,-0.02,0.16,-1.26,-48.34,-9.34,-70.98,1.2702755606560334,86.38374615632273,"-0.02,0.16,-1.26,-48.34,-9.34,-70.98"
kwanteng,normal_work,KT_Normal.csv,2941,2026-08-03T12:23:29.715,67.890982,0.7949999999965485,-0.02,0.16,-1.26,-48.34,-9.34,-70.98,1.2702755606560334,86.38374615632273,"-0.02,0.16,-1.26,-48.34,-9.34,-70.98"
kwanteng,normal_work,KT_Normal.csv,2942,2026-08-03T12:23:29.756,67.932164,41.18200000000627,-0.3,0.13,-1.18,-82.58,11.78,-39.67,1.2244590642402056,92.36846702203084,"-0.30,0.13,-1.18,-82.58,11.78,-39.67"
kwanteng,normal_work,KT_Normal.csv,2943,2026-08-03T12:23:29.758,67.932805,0.641000000001668,-0.3,0.13,-1.18,-82.58,11.78,-39.67,1.2244590642402056,92.36846702203084,"-0.30,0.13,-1.18,-82.58,11.78,-39.67"
kwanteng,normal_work,KT_Normal.csv,2944,2026-08-03T12:23:29.800,67.975936,43.13100000000247,-0.44,-0.13,-1.05,-118.77,19.78,0.73,1.1458621208504973,120.40803212410707,"-0.44,-0.13,-1.05,-118.77,19.78,0.73"
kwanteng,normal_work,KT_Normal.csv,2945,2026-08-03T12:23:29.801,67.977086,1.1499999999955435,-0.44,-0.13,-1.05,-118.77,19.78,0.73,1.1458621208504973,120.40803212410707,"-0.44,-0.13,-1.05,-118.77,19.78,0.73"
kwanteng,normal_work,KT_Normal.csv,2946,2026-08-03T12:23:29.845,68.019757,42.67099999999857,-0.28,-0.29,-1.01,-123.9,13.31,38.33,1.0874741376235115,130.37467161991242,"-0.28,-0.29,-1.01,-123.90,13.31,38.33"
kwanteng,normal_work,KT_Normal.csv,2947,2026-08-03T12:23:29.933,68.107686,87.92900000000259,-0.28,-0.29,-1.01,-123.9,13.31,38.33,1.0874741376235115,130.37467161991242,"-0.28,-0.29,-1.01,-123.90,13.31,38.33"
kwanteng,normal_work,KT_Normal.csv,2948,2026-08-03T12:23:29.933,68.108048,0.36199999999553256,-0.28,-0.29,-1.01,-123.9,13.31,38.33,1.0874741376235115,130.37467161991242,"-0.28,-0.29,-1.01,-123.90,13.31,38.33"
