worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
ziqian,fall_like,ziqian_die_data.csv,1482,2026-07-27T13:50:44.303,61.419959,0.21499999999718966,0.02,0.35,0.28,-156.98,-23.86,71.96,0.4486646854834911,174.32802872745393,"0.02,0.35,0.28,-156.98,-23.86,71.96"
ziqian,fall_like,ziqian_die_data.csv,1483,2026-07-27T13:50:44.304,61.42088,0.9209999999981733,0.66,-0.14,-0.03,-189.03,-80.87,77.64,0.6753517601961219,219.7732181135818,"0.66,-0.14,-0.03,-189.03,-80.87,77.64"
ziqian,fall_like,ziqian_die_data.csv,1484,2026-07-27T13:50:44.304,61.420976,0.09600000000631326,1.65,-0.5,-1.18,-308.17,-199.16,-1.34,2.0892343095019283,366.9267639461586,"1.65,-0.50,-1.18,-308.17,-199.16,-1.34"
ziqian,fall_like,ziqian_die_data.csv,1485,2026-07-27T13:50:44.424,61.540941,119.96499999999344,1.34,-0.2,-1.58,-209.17,-192.87,-111.39,2.0813457185196316,305.546490570584,"1.34,-0.20,-1.58,-209.17,-192.87,-111.39"
ziqian,fall_like,ziqian_die_data.csv,1486,2026-07-27T13:50:44.424,61.541134,0.19300000000299633,0.16,0.01,-0.52,210.33,23.13,-183.53,0.5441507144165116,280.1017077777285,"0.16,0.01,-0.52,210.33,23.13,-183.53"
ziqian,fall_like,ziqian_die_data.csv,1487,2026-07-27T13:50:44.424,61.541156,0.02200000000129876,-0.18,0.16,0.5,399.17,272.95,-238.77,0.5549774770204643,539.3046488766809,"-0.18,0.16,0.50,399.17,272.95,-238.77"
ziqian,fall_like,ziqian_die_data.csv,1488,2026-07-27T13:50:44.484,61.601092,59.93600000000043,0.2,0.34,0.86,315.31,409.67,-201.11,0.9461500938011896,554.7027466129946,"0.20,0.34,0.86,315.31,409.67,-201.11"
ziqian,fall_like,ziqian_die_data.csv,1489,2026-07-27T13:50:44.484,61.601164,0.07199999999585316,0.56,0.37,0.57,195.56,304.99,-83.68,0.8805679985100526,371.8399603323989,"0.56,0.37,0.57,195.56,304.99,-83.68"
ziqian,fall_like,ziqian_die_data.csv,1490,2026-07-27T13:50:44.543,61.659669,58.505000000003804,0.68,0.33,0.24,117.19,96.8,11.72,0.7930321557162736,152.45030173797625,"0.68,0.33,0.24,117.19,96.80,11.72"
ziqian,fall_like,ziqian_die_data.csv,1491,2026-07-27T13:50:44.607,61.723266,63.59700000000146,0.81,0.43,0.32,75.07,-20.14,12.82,0.9712878049270464,78.77484941274086,"0.81,0.43,0.32,75.07,-20.14,12.82"
ziqian,fall_like,ziqian_die_data.csv,1492,2026-07-27T13:50:44.607,61.723432,0.1660000000001105,1.03,0.51,0.5,-1.04,-80.69,-48.52,1.2533953885346794,94.16022567942369,"1.03,0.51,0.50,-1.04,-80.69,-48.52"
ziqian,fall_like,ziqian_die_data.csv,1493,2026-07-27T13:50:44.726,61.842733,119.3010000000001,1.23,0.37,0.44,-113.83,-138.06,-116.27,1.3577186748365804,213.392936621623,"1.23,0.37,0.44,-113.83,-138.06,-116.27"
ziqian,fall_like,ziqian_die_data.csv,1494,2026-07-27T13:50:44.726,61.843009,0.27599999999949887,1.24,0.02,0.19,-195.13,-155.21,-113.4,1.2546314199795892,273.9076870042168,"1.24,0.02,0.19,-195.13,-155.21,-113.40"
ziqian,fall_like,ziqian_die_data.csv,1495,2026-07-27T13:50:44.726,61.843159,0.14999999999787406,1.0,-0.21,-0.06,-173.34,-106.45,-10.01,1.0235721762533407,203.66285424691463,"1.00,-0.21,-0.06,-173.34,-106.45,-10.01"
ziqian,fall_like,ziqian_die_data.csv,1496,2026-07-27T13:50:44.784,61.901066,57.90700000000015,0.87,-0.07,-0.16,-55.36,-46.63,83.37,0.8873556220591606,110.4067180926958,"0.87,-0.07,-0.16,-55.36,-46.63,83.37"
ziqian,fall_like,ziqian_die_data.csv,1497,2026-07-27T13:50:44.846,61.9631,62.033999999997036,1.09,0.23,0.11,109.62,-16.54,66.89,1.1194194924156002,129.47736520334357,"1.09,0.23,0.11,109.62,-16.54,66.89"
ziqian,fall_like,ziqian_die_data.csv,1498,2026-07-27T13:50:44.963,62.079456,116.35600000000323,1.06,0.18,0.16,116.52,-15.62,41.2,1.0870142593360954,124.5726085461808,"1.06,0.18,0.16,116.52,-15.62,41.20"
ziqian,fall_like,ziqian_die_data.csv,1499,2026-07-27T13:50:44.963,62.079678,0.22200000000083264,1.06,0.18,0.16,132.02,-6.53,44.56,1.0870142593360954,139.4901964297133,"1.06,0.18,0.16,132.02,-6.53,44.56"
ziqian,fall_like,ziqian_die_data.csv,1500,2026-07-27T13:50:44.963,62.080176,0.4980000000003315,0.97,0.21,0.11,156.19,1.89,42.3,0.9985489472229191,161.82761877998453,"0.97,0.21,0.11,156.19,1.89,42.30"
ziqian,fall_like,ziqian_die_data.csv,1501,2026-07-27T13:50:45.084,62.201109,120.93300000000085,0.86,0.41,0.16,98.45,8.3,13.31,0.9660745312862771,99.69176796506319,"0.86,0.41,0.16,98.45,8.30,13.31"
ziqian,fall_like,ziqian_die_data.csv,1502,2026-07-27T13:50:45.085,62.201342,0.2329999999943766,0.84,0.55,0.33,-33.63,11.23,-16.24,1.0568822072492279,38.99778711670702,"0.84,0.55,0.33,-33.63,11.23,-16.24"
ziqian,fall_like,ziqian_die_data.csv,1503,2026-07-27T13:50:45.085,62.201618,0.2760000000066043,0.92,0.43,0.45,-118.84,6.71,-44.13,1.110765501804949,126.94655016974664,"0.92,0.43,0.45,-118.84,6.71,-44.13"
ziqian,fall_like,ziqian_die_data.csv,1504,2026-07-27T13:50:45.264,62.381074,179.45599999999473,1.1,0.13,0.15,-46.57,5.68,-55.3,1.1177656283854858,72.51977178673414,"1.10,0.13,0.15,-46.57,5.68,-55.30"
ziqian,fall_like,ziqian_die_data.csv,1505,2026-07-27T13:50:45.264,62.381105,0.030999999999892225,1.04,0.14,-0.02,2.2,5.37,-43.76,1.049571341072154,44.143113845763075,"1.04,0.14,-0.02,2.20,5.37,-43.76"
ziqian,fall_like,ziqian_die_data.csv,1506,2026-07-27T13:50:45.265,62.381187,0.0819999999990273,0.95,0.15,0.05,2.2,5.37,-43.76,0.9630680142129111,44.143113845763075,"0.95,0.15,0.05,2.20,5.37,-43.76"
ziqian,fall_like,ziqian_die_data.csv,1507,2026-07-27T13:50:45.385,62.501307,120.12,0.93,0.11,0.33,13.92,-4.58,-36.32,0.9929249719893242,39.164846482528176,"0.93,0.11,0.33,13.92,-4.58,-36.32"
ziqian,fall_like,ziqian_die_data.csv,1508,2026-07-27T13:50:45.385,62.501428,0.12100000000003774,0.97,0.03,0.5,-6.29,-9.22,-15.87,1.0916959283610066,19.40178857734513,"0.97,0.03,0.50,-6.29,-9.22,-15.87"
ziqian,fall_like,ziqian_die_data.csv,1509,2026-07-27T13:50:45.385,62.501535,0.10699999999985721,1.0,0.04,0.38,-17.82,0.92,13.0,1.0705138952858109,22.07711031815532,"1.00,0.04,0.38,-17.82,0.92,13.00"
ziqian,fall_like,ziqian_die_data.csv,1510,2026-07-27T13:50:45.503,62.619731,118.19600000000463,0.98,0.16,0.19,9.16,12.82,28.2,1.0109896141899777,32.303219653774455,"0.98,0.16,0.19,9.16,12.82,28.20"
ziqian,fall_like,ziqian_die_data.csv,1511,2026-07-27T13:50:45.503,62.619925,0.19400000000047157,0.95,0.23,0.14,30.15,13.12,31.86,0.9874208829065749,45.784456969587396,"0.95,0.23,0.14,30.15,13.12,31.86"
ziqian,fall_like,ziqian_die_data.csv,1512,2026-07-27T13:50:45.504,62.620355,0.43000000000148475,0.93,0.23,0.22,26.0,6.29,31.43,0.9829547293746544,41.272375749404105,"0.93,0.23,0.22,26.00,6.29,31.43"
ziqian,fall_like,ziqian_die_data.csv,1513,2026-07-27T13:50:45.684,62.800686,180.33099999999536,0.93,0.24,0.28,24.35,2.08,24.72,1.000449898795537,34.76100257472445,"0.93,0.24,0.28,24.35,2.08,24.72"
ziqian,fall_like,ziqian_die_data.csv,1514,2026-07-27T13:50:45.684,62.800939,0.25300000000072487,0.93,0.28,0.26,26.37,-0.79,11.41,1.0054352291420865,28.743505353383746,"0.93,0.28,0.26,26.37,-0.79,11.41"
ziqian,fall_like,ziqian_die_data.csv,1515,2026-07-27T13:50:45.685,62.801292,0.3529999999969391,0.93,0.3,0.25,16.17,-7.2,-3.36,1.0086624807139404,18.016617329565506,"0.93,0.30,0.25,16.17,-7.20,-3.36"
ziqian,fall_like,ziqian_die_data.csv,1516,2026-07-27T13:50:45.685,62.801463,0.17100000000169757,0.93,0.26,0.3,-7.93,-15.99,-14.89,1.0111874208078344,23.243861555257983,"0.93,0.26,0.30,-7.93,-15.99,-14.89"
ziqian,fall_like,ziqian_die_data.csv,1517,2026-07-27T13:50:45.685,62.801611,0.14800000000292357,0.93,0.2,0.35,-28.2,-21.91,-22.28,1.0136074190730848,42.091406486360135,"0.93,0.20,0.35,-28.20,-21.91,-22.28"
ziqian,fall_like,ziqian_die_data.csv,1518,2026-07-27T13:50:46.043,63.160033,358.42199999999735,0.94,0.17,0.35,-32.78,-22.77,-26.79,1.0173494974687902,48.06979717036467,"0.94,0.17,0.35,-32.78,-22.77,-26.79"
ziqian,fall_like,ziqian_die_data.csv,1519,2026-07-27T13:50:46.043,63.160064,0.030999999999892225,0.96,0.16,0.32,-32.23,-22.58,-30.4,1.0244998779892558,49.72714852070244,"0.96,0.16,0.32,-32.23,-22.58,-30.40"
ziqian,fall_like,ziqian_die_data.csv,1520,2026-07-27T13:50:46.044,63.16037,0.30600000000191585,0.99,0.14,0.28,-41.32,-25.02,-33.2,1.038315944209661,58.61384478090479,"0.99,0.14,0.28,-41.32,-25.02,-33.20"
ziqian,fall_like,ziqian_die_data.csv,1521,2026-07-27T13:50:46.044,63.160973,0.6029999999981328,1.03,0.05,0.28,-70.92,-29.79,-28.81,1.0685504199615476,82.14077306672978,"1.03,0.05,0.28,-70.92,-29.79,-28.81"
ziqian,fall_like,ziqian_die_data.csv,1522,2026-07-27T13:50:46.045,63.161744,0.7710000000002992,1.06,-0.01,0.26,-92.53,-32.23,-8.73,1.0914669028422255,98.37065975177761,"1.06,-0.01,0.26,-92.53,-32.23,-8.73"
ziqian,fall_like,ziqian_die_data.csv,1523,2026-07-27T13:50:46.045,63.162116,0.3719999999987067,1.05,0.09,0.1,-67.93,-28.63,23.56,1.0585839598255775,77.39015053609859,"1.05,0.09,0.10,-67.93,-28.63,23.56"
ziqian,fall_like,ziqian_die_data.csv,1524,2026-07-27T13:50:46.046,63.162573,0.4570000000043706,1.11,0.26,-0.11,-37.48,-29.97,55.24,1.1453383779477575,73.17382660487287,"1.11,0.26,-0.11,-37.48,-29.97,55.24"
ziqian,fall_like,ziqian_die_data.csv,1525,2026-07-27T13:50:46.047,63.163201,0.6279999999989627,1.17,0.36,-0.18,-49.26,-43.4,83.01,1.2372954376380767,105.8336794220063,"1.17,0.36,-0.18,-49.26,-43.40,83.01"
ziqian,fall_like,ziqian_die_data.csv,1526,2026-07-27T13:50:46.047,63.163611,0.4100000000022419,1.13,0.21,-0.15,-88.13,-58.53,102.54,1.1590944741478149,147.33332752639507,"1.13,0.21,-0.15,-88.13,-58.53,102.54"
ziqian,fall_like,ziqian_die_data.csv,1527,2026-07-27T13:50:46.344,63.460303,296.6920000000002,1.06,-0.06,-0.13,-94.6,-67.02,101.56,1.0696261028976435,154.12746023989365,"1.06,-0.06,-0.13,-94.60,-67.02,101.56"
ziqian,fall_like,ziqian_die_data.csv,1528,2026-07-27T13:50:46.344,63.460407,0.10399999999322063,1.01,-0.04,-0.09,-47.18,-65.61,84.23,1.0147906187977893,116.7275348835912,"1.01,-0.04,-0.09,-47.18,-65.61,84.23"
ziqian,fall_like,ziqian_die_data.csv,1529,2026-07-27T13:50:46.344,63.460507,0.10000000000331966,0.98,0.07,-0.01,-8.06,-56.7,72.69,0.98254770876533,92.54020585669777,"0.98,0.07,-0.01,-8.06,-56.70,72.69"
ziqian,fall_like,ziqian_die_data.csv,1530,2026-07-27T13:50:46.345,63.461309,0.8020000000001914,0.95,0.0,0.04,0.67,-45.1,71.41,0.9508417323613851,84.4621039283299,"0.95,0.00,0.04,0.67,-45.10,71.41"
ziqian,fall_like,ziqian_die_data.csv,1531,2026-07-27T13:50:46.345,63.461491,0.18200000000234695,0.92,-0.05,0.02,18.74,-29.79,58.78,0.9215747392371386,68.51072981657691,"0.92,-0.05,0.02,18.74,-29.79,58.78"
ziqian,fall_like,ziqian_die_data.csv,1532,2026-07-27T13:50:46.345,63.461984,0.49299999999874444,0.86,-0.0,-0.02,52.06,-10.8,25.39,0.8602325267042626,58.91973947668133,"0.86,-0.00,-0.02,52.06,-10.80,25.39"
ziqian,fall_like,ziqian_die_data.csv,1533,2026-07-27T13:50:46.346,63.462536,0.5519999999989977,0.8,0.05,-0.03,80.81,7.45,-15.69,0.8021221852062191,82.65551826708244,"0.80,0.05,-0.03,80.81,7.45,-15.69"
ziqian,fall_like,ziqian_die_data.csv,1534,2026-07-27T13:50:46.403,63.519605,57.06899999999848,0.78,0.06,-0.06,99.79,20.51,-47.79,0.7846018098373213,112.52816669616546,"0.78,0.06,-0.06,99.79,20.51,-47.79"
ziqian,fall_like,ziqian_die_data.csv,1535,2026-07-27T13:50:46.403,63.519681,0.07599999999996498,0.9,-0.06,-0.08,100.46,22.89,-66.04,0.9055385138137417,122.38237332230487,"0.90,-0.06,-0.08,100.46,22.89,-66.04"
ziqian,fall_like,ziqian_die_data.csv,1536,2026-07-27T13:50:46.645,63.762042,242.3610000000025,1.22,-0.46,-0.03,51.51,7.14,-72.02,1.3041855696180662,88.83208935964525,"1.22,-0.46,-0.03,51.51,7.14,-72.02"
ziqian,fall_like,ziqian_die_data.csv,1537,2026-07-27T13:50:46.646,63.762359,0.3169999999954598,1.35,-0.68,-0.04,-46.75,-16.17,-44.43,1.5121177202850313,66.49102420627915,"1.35,-0.68,-0.04,-46.75,-16.17,-44.43"
ziqian,fall_like,ziqian_die_data.csv,1538,2026-07-27T13:50:46.646,63.762597,0.2380000000030691,1.06,-0.37,-0.11,-129.15,-24.17,22.95,1.12809574061779,133.38146010596824,"1.06,-0.37,-0.11,-129.15,-24.17,22.95"
ziqian,fall_like,ziqian_die_data.csv,1539,2026-07-27T13:50:46.646,63.762825,0.22799999999989495,0.8,0.18,-0.01,-131.65,-21.85,91.55,0.8200609733428363,161.83493905828865,"0.80,0.18,-0.01,-131.65,-21.85,91.55"
ziqian,fall_like,ziqian_die_data.csv,1540,2026-07-27T13:50:46.646,63.76316,0.33499999999975216,0.64,0.46,0.23,-52.55,-26.37,128.91,0.8210359310042404,141.68509978116964,"0.64,0.46,0.23,-52.55,-26.37,128.91"
ziqian,fall_like,ziqian_die_data.csv,1541,2026-07-27T13:50:46.647,63.763404,0.2440000000021314,0.63,-0.17,0.08,-10.93,-28.2,96.19,0.6574191965557441,100.83263856509954,"0.63,-0.17,0.08,-10.93,-28.20,96.19"
ziqian,fall_like,ziqian_die_data.csv,1542,2026-07-27T13:50:46.823,63.939934,176.52999999999963,0.74,-0.58,-0.4,-61.52,-39.98,40.89,1.0217631819555841,83.99465994930868,"0.74,-0.58,-0.40,-61.52,-39.98,40.89"
ziqian,fall_like,ziqian_die_data.csv,1543,2026-07-27T13:50:46.824,63.940273,0.33899999999675856,0.58,-0.41,-0.63,-114.26,-89.42,50.35,0.9494208761134337,153.57866551054545,"0.58,-0.41,-0.63,-114.26,-89.42,50.35"
ziqian,fall_like,ziqian_die_data.csv,1544,2026-07-27T13:50:46.827,63.944082,3.809000000003948,0.95,-0.45,-0.75,-146.0,-122.56,94.24,1.291317157014496,212.64555297489764,"0.95,-0.45,-0.75,-146.00,-122.56,94.24"
ziqian,fall_like,ziqian_die_data.csv,1545,2026-07-27T13:50:46.830,63.946599,2.516999999997438,2.08,-0.36,-0.63,-110.23,-65.25,38.88,2.2029298672449835,133.86511793592834,"2.08,-0.36,-0.63,-110.23,-65.25,38.88"
ziqian,fall_like,ziqian_die_data.csv,1546,2026-07-27T13:50:46.883,63.99966,53.06099999999958,2.64,-0.07,-0.24,-36.07,33.2,-79.16,2.6518107021429715,93.11063580493906,"2.64,-0.07,-0.24,-36.07,33.20,-79.16"
ziqian,fall_like,ziqian_die_data.csv,1547,2026-07-27T13:50:46.883,63.99983,0.17000000000422233,2.69,0.24,-0.14,-30.21,92.71,-141.17,2.704311372604863,171.5714343939573,"2.69,0.24,-0.14,-30.21,92.71,-141.17"
ziqian,fall_like,ziqian_die_data.csv,1548,2026-07-27T13:50:47.003,64.119698,119.86799999999675,2.59,0.19,-0.27,-16.3,132.69,-209.66,2.6109576787071824,248.6556689480455,"2.59,0.19,-0.27,-16.30,132.69,-209.66"
ziqian,fall_like,ziqian_die_data.csv,1549,2026-07-27T13:50:47.003,64.11979,0.091999999995096,1.4,-0.57,-0.69,17.09,167.42,-242.61,1.6616257099599774,295.26451971071634,"1.40,-0.57,-0.69,17.09,167.42,-242.61"
ziqian,fall_like,ziqian_die_data.csv,1550,2026-07-27T13:50:47.004,64.120729,0.9390000000024656,0.05,-0.68,-1.26,-72.2,111.76,-81.97,1.4326548781894404,156.27609702062566,"0.05,-0.68,-1.26,-72.20,111.76,-81.97"
ziqian,fall_like,ziqian_die_data.csv,1551,2026-07-27T13:50:47.123,64.239446,118.71700000000374,-0.33,0.06,-1.05,-90.27,3.05,99.12,1.1022703842524302,134.09977554045346,"-0.33,0.06,-1.05,-90.27,3.05,99.12"
ziqian,fall_like,ziqian_die_data.csv,1552,2026-07-27T13:50:47.123,64.23986,0.4139999999921429,-0.37,0.3,-0.1,128.05,-48.71,127.56,0.4867237409455183,187.19246833139414,"-0.37,0.30,-0.10,128.05,-48.71,127.56"
ziqian,fall_like,ziqian_die_data.csv,1553,2026-07-27T13:50:47.124,64.240397,0.5370000000084474,-0.28,0.28,0.64,276.06,-6.59,55.05,0.7525955088890712,281.57246704889315,"-0.28,0.28,0.64,276.06,-6.59,55.05"
ziqian,fall_like,ziqian_die_data.csv,1554,2026-07-27T13:50:47.305,64.42131,180.91300000000388,-0.18,0.25,0.7,210.33,88.93,-57.8,0.7647875521999558,235.55910893022158,"-0.18,0.25,0.70,210.33,88.93,-57.80"
ziqian,fall_like,ziqian_die_data.csv,1555,2026-07-27T13:50:47.305,64.421501,0.19100000000094042,-0.1,0.21,0.33,111.15,131.59,-93.87,0.403732584763727,196.16785541979092,"-0.10,0.21,0.33,111.15,131.59,-93.87"
ziqian,fall_like,ziqian_die_data.csv,1556,2026-07-27T13:50:47.305,64.421525,0.023999999996249244,-0.02,0.13,-0.03,101.44,142.88,-13.92,0.13490737563232044,175.77978950948827,"-0.02,0.13,-0.03,101.44,142.88,-13.92"
ziqian,fall_like,ziqian_die_data.csv,1557,2026-07-27T13:50:47.305,64.421667,0.14199999999675583,-0.02,0.14,-0.21,134.03,114.38,116.09,0.2531797780234432,211.00642975985352,"-0.02,0.14,-0.21,134.03,114.38,116.09"
ziqian,fall_like,ziqian_die_data.csv,1558,2026-07-27T13:50:47.363,64.47946,57.79300000000376,-0.05,0.16,-0.2,98.45,-15.44,182.13,0.2609597670139978,207.6105320064471,"-0.05,0.16,-0.20,98.45,-15.44,182.13"
ziqian,fall_like,ziqian_die_data.csv,1559,2026-07-27T13:50:47.363,64.4797,0.23999999999091415,0.54,-0.48,-0.28,-74.46,-130.92,110.47,0.7748548251124207,186.78318687719192,"0.54,-0.48,-0.28,-74.46,-130.92,110.47"
ziqian,fall_like,ziqian_die_data.csv,1560,2026-07-27T13:50:47.424,64.54106,61.36000000000763,1.92,-0.61,-0.72,-273.01,-172.73,-12.82,2.139369065869655,323.3179014530436,"1.92,-0.61,-0.72,-273.01,-172.73,-12.82"
ziqian,fall_like,ziqian_die_data.csv,1561,2026-07-27T13:50:47.785,64.901861,360.80099999999504,2.09,0.21,-0.9,-186.58,-145.14,-8.3,2.2852133379621256,236.53034900409713,"2.09,0.21,-0.90,-186.58,-145.14,-8.30"
ziqian,fall_like,ziqian_die_data.csv,1562,2026-07-27T13:50:47.785,64.902163,0.30200000000490945,1.04,0.61,-0.53,88.5,-66.41,68.73,1.3170421405558745,130.25494616328396,"1.04,0.61,-0.53,88.50,-66.41,68.73"
ziqian,fall_like,ziqian_die_data.csv,1563,2026-07-27T13:50:47.786,64.902409,0.2460000000041873,0.59,0.55,-0.13,184.33,-9.4,28.2,0.8170067319184097,186.7114053827457,"0.59,0.55,-0.13,184.33,-9.40,28.20"
ziqian,fall_like,ziqian_die_data.csv,1564,2026-07-27T13:50:47.786,64.902565,0.15599999998983094,0.58,0.24,0.14,91.31,24.48,-105.53,0.643117407632541,141.68051171562024,"0.58,0.24,0.14,91.31,24.48,-105.53"
ziqian,fall_like,ziqian_die_data.csv,1565,2026-07-27T13:50:47.786,64.902715,0.15000000000497948,0.54,-0.59,0.15,-59.33,15.56,-126.04,0.813756720402357,140.17219446095578,"0.54,-0.59,0.15,-59.33,15.56,-126.04"
ziqian,fall_like,ziqian_die_data.csv,1566,2026-07-27T13:50:47.786,64.902934,0.2190000000013015,0.6,-0.48,-0.08,-6.77,-0.98,-73.79,0.7725283166331186,74.1063924368202,"0.60,-0.48,-0.08,-6.77,-0.98,-73.79"
ziqian,fall_like,ziqian_die_data.csv,1567,2026-07-27T13:50:47.786,64.903067,0.13299999999105694,0.6,-0.48,-0.08,50.78,1.4,-13.85,0.7725283166331186,52.65349845926669,"0.60,-0.48,-0.08,50.78,1.40,-13.85"
ziqian,fall_like,ziqian_die_data.csv,1568,2026-07-27T13:50:47.786,64.903132,0.06500000000642103,0.8,0.09,-0.13,27.71,3.66,19.23,0.8154753215150046,33.926871355903124,"0.80,0.09,-0.13,27.71,3.66,19.23"
ziqian,fall_like,ziqian_die_data.csv,1569,2026-07-27T13:50:47.904,65.020459,117.32700000000307,1.08,0.37,0.01,-47.0,0.0,18.55,1.1416654501210064,50.52823468121561,"1.08,0.37,0.01,-47.00,0.00,18.55"
ziqian,fall_like,ziqian_die_data.csv,1570,2026-07-27T13:50:47.904,65.02083,0.37100000000123146,1.41,0.28,0.09,-58.72,3.36,-22.77,1.440347180370066,63.06980973492785,"1.41,0.28,0.09,-58.72,3.36,-22.77"
ziqian,fall_like,ziqian_die_data.csv,1571,2026-07-27T13:50:47.904,65.021012,0.18199999999524152,1.58,0.09,0.05,8.24,16.54,-58.72,1.5833508770957878,61.558976599680406,"1.58,0.09,0.05,8.24,16.54,-58.72"
ziqian,fall_like,ziqian_die_data.csv,1572,2026-07-27T13:50:48.023,65.139455,118.44299999999919,1.31,-0.13,-0.03,34.91,19.9,-71.04,1.3167763667381034,81.61739826777132,"1.31,-0.13,-0.03,34.91,19.90,-71.04"
ziqian,fall_like,ziqian_die_data.csv,1573,2026-07-27T13:50:48.023,65.13972,0.2649999999988495,0.72,-0.23,-0.13,-7.51,10.86,56.52,0.7669419795525604,58.04179614725927,"0.72,-0.23,-0.13,-7.51,10.86,56.52"
ziqian,fall_like,ziqian_die_data.csv,1574,2026-07-27T13:50:48.084,65.200281,60.56100000000697,0.85,0.05,0.02,-7.51,10.86,56.52,0.8517041739947033,58.04179614725927,"0.85,0.05,0.02,-7.51,10.86,56.52"
ziqian,fall_like,ziqian_die_data.csv,1575,2026-07-27T13:50:48.084,65.200412,0.13099999999610645,1.04,0.19,0.04,-11.35,12.57,91.55,1.0579697538209683,93.10332915637335,"1.04,0.19,0.04,-11.35,12.57,91.55"
ziqian,fall_like,ziqian_die_data.csv,1576,2026-07-27T13:50:48.204,65.320446,120.03400000000397,1.15,0.28,-0.0,-1.65,9.52,57.92,1.1835962149314265,58.720348261910026,"1.15,0.28,-0.00,-1.65,9.52,57.92"
ziqian,fall_like,ziqian_die_data.csv,1577,2026-07-27T13:50:48.204,65.320612,0.16599999999300508,1.18,0.27,0.04,3.48,1.89,27.77,1.211156472137271,28.050942943152553,"1.18,0.27,0.04,3.48,1.89,27.77"
ziqian,fall_like,ziqian_die_data.csv,1578,2026-07-27T13:50:48.204,65.320772,0.16000000000815362,1.05,0.16,0.09,5.07,-1.4,27.04,1.065926826756884,27.54680562243107,"1.05,0.16,0.09,5.07,-1.40,27.04"
ziqian,fall_like,ziqian_die_data.csv,1579,2026-07-27T13:50:48.264,65.380292,59.519999999992024,0.88,0.09,-0.03,12.82,8.73,17.46,0.8850988645343525,23.354162369907428,"0.88,0.09,-0.03,12.82,8.73,17.46"
ziqian,fall_like,ziqian_die_data.csv,1580,2026-07-27T13:50:48.325,65.44203,61.7380000000054,0.87,0.09,-0.23,-9.95,16.05,-27.77,0.9043782394551519,33.58240461908587,"0.87,0.09,-0.23,-9.95,16.05,-27.77"
ziqian,fall_like,ziqian_die_data.csv,1581,2026-07-27T13:50:48.326,65.442221,0.19100000000094042,0.97,0.06,-0.25,-58.72,6.04,-53.34,1.0034938963441682,79.55925841786109,"0.97,0.06,-0.25,-58.72,6.04,-53.34"
ziqian,fall_like,ziqian_die_data.csv,1582,2026-07-27T13:50:48.623,65.739839,297.61799999999994,1.08,0.01,-0.04,-75.5,-9.22,-36.19,1.0807867504739315,84.23167159685245,"1.08,0.01,-0.04,-75.50,-9.22,-36.19"
ziqian,fall_like,ziqian_die_data.csv,1583,2026-07-27T13:50:48.623,65.740013,0.17400000000122873,1.1,-0.08,0.22,-51.21,-9.09,-20.94,1.124633273560764,56.067600269674465,"1.10,-0.08,0.22,-51.21,-9.09,-20.94"
ziqian,fall_like,ziqian_die_data.csv,1584,2026-07-27T13:50:48.624,65.740684,0.6709999999969796,1.05,-0.19,0.28,-33.94,6.16,-12.45,1.103177229641729,36.67249241597849,"1.05,-0.19,0.28,-33.94,6.16,-12.45"
ziqian,fall_like,ziqian_die_data.csv,1585,2026-07-27T13:50:48.624,65.741154,0.469999999992865,0.98,-0.21,0.1,-38.51,13.24,10.19,1.0072239075796403,41.97801567487439,"0.98,-0.21,0.10,-38.51,13.24,10.19"
ziqian,fall_like,ziqian_die_data.csv,1586,2026-07-27T13:50:48.625,65.74172,0.5660000000062837,0.96,-0.04,-0.07,-17.03,2.69,23.99,0.9633794683301072,29.542801153580545,"0.96,-0.04,-0.07,-17.03,2.69,23.99"
ziqian,fall_like,ziqian_die_data.csv,1587,2026-07-27T13:50:48.626,65.742183,0.46299999999632746,0.99,0.19,-0.03,16.17,-10.86,8.61,1.0085137579626764,21.296492668981905,"0.99,0.19,-0.03,16.17,-10.86,8.61"
ziqian,fall_like,ziqian_die_data.csv,1588,2026-07-27T13:50:48.626,65.742436,0.25300000000072487,1.03,0.22,0.11,-6.77,-15.14,-4.64,1.0589617556833675,17.221559162863276,"1.03,0.22,0.11,-6.77,-15.14,-4.64"
ziqian,fall_like,ziqian_die_data.csv,1589,2026-07-27T13:50:48.925,66.041792,299.35600000000306,1.03,0.03,0.13,-69.34,-10.62,-0.85,1.0386048334183697,70.1537062456432,"1.03,0.03,0.13,-69.34,-10.62,-0.85"
ziqian,fall_like,ziqian_die_data.csv,1590,2026-07-27T13:50:48.925,66.042019,0.22699999999531428,1.0,-0.12,0.04,-89.78,-4.58,5.92,1.0079682534683323,90.09146019462666,"1.00,-0.12,0.04,-89.78,-4.58,5.92"
ziqian,fall_like,ziqian_die_data.csv,1591,2026-07-27T13:50:48.926,66.042203,0.18400000000440286,0.99,-0.08,0.02,-47.24,-5.49,7.57,0.9934284070832683,48.1566464779266,"0.99,-0.08,0.02,-47.24,-5.49,7.57"
