worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
ziqian,normal_work,ziqian_normal_work_data.csv,197,2026-07-27T13:54:05.366,8.310424,116.70099999999906,0.49,-0.02,1.17,-2.14,110.41,-22.52,1.2686212988910441,112.70358512487523,"0.49,-0.02,1.17,-2.14,110.41,-22.52"
ziqian,normal_work,ziqian_normal_work_data.csv,198,2026-07-27T13:54:05.367,8.310954,0.5300000000012517,0.4,0.05,1.12,-20.32,30.03,-23.38,1.1903360869939212,43.14310721308793,"0.40,0.05,1.12,-20.32,30.03,-23.38"
ziqian,normal_work,ziqian_normal_work_data.csv,199,2026-07-27T13:54:05.367,8.311197,0.2429999999993271,0.26,0.06,1.16,-29.79,-39.06,-4.64,1.1902940813093208,49.34224660470984,"0.26,0.06,1.16,-29.79,-39.06,-4.64"
ziqian,normal_work,ziqian_normal_work_data.csv,200,2026-07-27T13:54:05.486,8.43054,119.34300000000064,0.14,0.03,1.28,-30.7,-91.13,15.2,1.2879829191413992,97.35608301487893,"0.14,0.03,1.28,-30.70,-91.13,15.20"
ziqian,normal_work,ziqian_normal_work_data.csv,201,2026-07-27T13:54:05.487,8.430768,0.22799999999989495,0.05,0.03,1.45,-27.71,-136.84,15.5,1.4511719401917886,140.47519247183823,"0.05,0.03,1.45,-27.71,-136.84,15.50"
ziqian,normal_work,ziqian_normal_work_data.csv,202,2026-07-27T13:54:05.487,8.430883,0.11499999999919908,-0.03,0.04,1.63,-16.11,-180.18,-5.86,1.6307666908543355,180.9936576236858,"-0.03,0.04,1.63,-16.11,-180.18,-5.86"
ziqian,normal_work,ziqian_normal_work_data.csv,203,2026-07-27T13:54:05.905,8.848635,417.7520000000001,-0.12,0.03,1.8,6.9,-212.95,-34.48,1.8042449944505874,215.8336926895335,"-0.12,0.03,1.80,6.90,-212.95,-34.48"
ziqian,normal_work,ziqian_normal_work_data.csv,204,2026-07-27T13:54:05.905,8.848887,0.2519999999996969,-0.2,-0.01,1.89,28.14,-232.85,-54.99,1.90057885919001,240.90430091635974,"-0.20,-0.01,1.89,28.14,-232.85,-54.99"
ziqian,normal_work,ziqian_normal_work_data.csv,205,2026-07-27T13:54:05.905,8.849371,0.484000000000151,-0.3,-0.05,1.85,33.87,-246.03,-66.22,1.8748333259252674,257.02728687826124,"-0.30,-0.05,1.85,33.87,-246.03,-66.22"
ziqian,normal_work,ziqian_normal_work_data.csv,206,2026-07-27T13:54:05.906,8.849923,0.5520000000007741,-0.38,-0.06,1.7,26.67,-255.19,-83.68,1.7429859437184225,269.88065399357544,"-0.38,-0.06,1.70,26.67,-255.19,-83.68"
ziqian,normal_work,ziqian_normal_work_data.csv,207,2026-07-27T13:54:05.906,8.850443,0.5199999999998539,-0.41,-0.02,1.45,17.15,-253.48,-112.61,1.506983742447144,277.89790391436924,"-0.41,-0.02,1.45,17.15,-253.48,-112.61"
ziqian,normal_work,ziqian_normal_work_data.csv,208,2026-07-27T13:54:05.907,8.850914,0.47099999999922204,-0.39,0.02,1.16,12.63,-233.95,-132.08,1.223968953854631,268.9558435877533,"-0.39,0.02,1.16,12.63,-233.95,-132.08"
ziqian,normal_work,ziqian_normal_work_data.csv,209,2026-07-27T13:54:05.907,8.851556,0.6420000000009196,-0.36,0.05,0.88,12.57,-199.58,-119.57,0.9521029356114811,232.99606477363517,"-0.36,0.05,0.88,12.57,-199.58,-119.57"
ziqian,normal_work,ziqian_normal_work_data.csv,210,2026-07-27T13:54:05.908,8.852009,0.45300000000025875,-0.34,0.06,0.66,14.16,-156.01,-76.23,0.7448489779814429,174.21434671117072,"-0.34,0.06,0.66,14.16,-156.01,-76.23"
ziqian,normal_work,ziqian_normal_work_data.csv,211,2026-07-27T13:54:05.909,8.852827,0.8179999999988752,-0.37,0.03,0.5,15.5,-104.8,-24.23,0.6227358990776106,108.67558557468186,"-0.37,0.03,0.50,15.50,-104.80,-24.23"
ziqian,normal_work,ziqian_normal_work_data.csv,212,2026-07-27T13:54:05.909,8.853396,0.5690000000004858,-0.43,-0.0,0.45,13.61,-43.27,16.42,0.6224146527838174,48.240453977963355,"-0.43,-0.00,0.45,13.61,-43.27,16.42"
ziqian,normal_work,ziqian_normal_work_data.csv,213,2026-07-27T13:54:05.965,8.908586,55.18999999999963,-0.49,-0.02,0.54,8.3,33.51,39.06,0.7294518489934754,52.12958564960976,"-0.49,-0.02,0.54,8.30,33.51,39.06"
ziqian,normal_work,ziqian_normal_work_data.csv,214,2026-07-27T13:54:05.965,8.908691,0.10499999999957765,-0.52,0.01,0.82,4.39,121.52,45.1,0.9710303805751908,129.69345588733458,"-0.52,0.01,0.82,4.39,121.52,45.10"
